dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\sciverse_physics,sciversephysics00096,sciversephysics00096.json,956,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,绳 CO 与竖直方向成 $30^\circ$ 角,O 为一定滑轮,物体 A 与 B 用跨过定滑轮的细绳相连,处于平衡状态。已知 B 的质量为 10kg,地面对 B 的支持力为 80N。若不考虑滑轮的大小和质量,求物体 B 与地面的摩擦力为 ____ N。","如图所示,绳 CO 与竖直方向成 $30^\circ$ 角,O 为一定滑轮,物体 A 与 B 用跨过定滑轮的细绳相连,处于平衡状态。已知 B 的质量为 10kg,地面对 B 的支持力为 80N。若不考虑滑轮的大小和质量,求物体 B 与地面的摩擦力为 ____ N。",original_zh,34.6,88,8.3029,0.3107,generic_visual
physics\sciverse_physics,sciversephysics00097,sciversephysics00097.json,724,mechanics_kinematics_dynamics,力学、运动学与动力学,"根据上图所示的区域 A、B、C 和 E 中汽车的平均速度,请对它们进行排序。 A. $b > a = c > e$ B. $b = a > c = e$ C. $b > a = c = e$ D. $a > b > c = e$","根据上图所示的区域 A、B、C 和 E 中汽车的平均速度,请对它们进行排序。

A. $b > a = c > e$
B. $b = a > c = e$
C. $b > a = c = e$
D. $a > b > c = e$",original_zh,$B > A = C > E$,50,9.4954,0.4907,wide_diagram
physics\sciverse_physics,sciversephysics00098,sciversephysics00098.json,668,mechanics_kinematics_dynamics,力学、运动学与动力学,"上图显示了四个相同形状的磁盘,每个磁盘都在其中心固定的旋转轴上。磁盘IV的转动惯量是磁盘I、II和III的两倍。如图所示,每个磁盘受到不同的力。请排序这四个磁盘的角加速度大小。 A. III > II = IV > I B. I = II = III = IV C. II = IV > I = III D. II > I = III = IV","上图显示了四个相同形状的磁盘,每个磁盘都在其中心固定的旋转轴上。磁盘IV的转动惯量是磁盘I、II和III的两倍。如图所示,每个磁盘受到不同的力。请排序这四个磁盘的角加速度大小。

A. III > II = IV > I
B. I = II = III = IV 
C. II = IV > I = III
D. II > I = III = IV",original_zh,II > I = III = IV,97,10.5944,0.5087,wide_diagram
physics\sciverse_physics,sciversephysics00099,sciversephysics00099.json,999,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,一个质量为 $M=16\,\mathrm{kg}$ 的实心滑轮,半径为 $R$。一根细绳绕在滑轮上,一端挂一质量为 $m=8\,\mathrm{kg}$ 的物体。假设滑轮可以忽略转动摩擦力,求绳子的张力为多少N (N)?","如图所示,一个质量为 $M=16\,\mathrm{kg}$ 的实心滑轮,半径为 $R$。一根细绳绕在滑轮上,一端挂一质量为 $m=8\,\mathrm{kg}$ 的物体。假设滑轮可以忽略转动摩擦力,求绳子的张力为多少N (N)?",original_zh,40,69,7.6147,0.2927,generic_visual
physics\sciverse_physics,sciversephysics00100,sciversephysics00100.json,660,waves_optics_sound,波动、光学与声学,"已知两个字符串具有相同的线性密度,且第一个字符串的长度是第二个字符串的两倍。若要通过这两个字符串发送声波,第一个字符串的基本频率与第二个字符串的基本频率的正确比率是多少? A. 2:1 B. $\sqrt{2}:1$ C. $1:\sqrt{2}$ D. 1:2","已知两个字符串具有相同的线性密度,且第一个字符串的长度是第二个字符串的两倍。若要通过这两个字符串发送声波,第一个字符串的基本频率与第二个字符串的基本频率的正确比率是多少?

A. 2:1
B. $\sqrt{2}:1$
C. $1:\sqrt{2}$
D. 1:2",original_zh,1:2,95,9.828,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00101,sciversephysics00101.json,651,electromagnetism_circuits,电磁学与物理电路,"如图所示电路,若开关S2闭合连接至B点,而开关S1断开,则通过1-$\Omega$电阻的电流为何值? A. 0A B. 2A C. 3A D. 288/19A","如图所示电路,若开关S2闭合连接至B点,而开关S1断开,则通过1-$\Omega$电阻的电流为何值?

A. 0A
B. 2A 
C. 3A
D. 288/19A",original_zh,3A,51,9.4727,0.4547,generic_visual
physics\sciverse_physics,sciversephysics00102,sciversephysics00102.json,736,electromagnetism_circuits,电磁学与物理电路,"如图所示,三个相同的金属圆柱体与相同的电阻器串联。下列对三个电阻器电压降序排列哪项正确? A. $V_1 = V_2 = V_3$ B. $V_3 > V_1 > V_2$ C. $V_2 > V_3 > V_1$ D. $V_1 > V_3 > V_2$","如图所示,三个相同的金属圆柱体与相同的电阻器串联。下列对三个电阻器电压降序排列哪项正确?

A. $V_1 = V_2 = V_3$
B. $V_3 > V_1 > V_2$ 
C. $V_2 > V_3 > V_1$
D. $V_1 > V_3 > V_2$",original_zh,$V2 > V3 > V1$,69,9.7649,0.4547,wide_diagram
physics\sciverse_physics,sciversephysics00103,sciversephysics00103.json,597,mechanics_kinematics_dynamics,力学、运动学与动力学,"学生将手推车A推向固定的购物车B,导致碰撞。手推车A的速度随时间变化由声音运动检测器测量,图中显示了结果。可以使用以下哪些测量以及图中提供的信息来验证这种碰撞中的动量守恒? A. 碰撞后手推车A和购物车B的质量 B. 购物车B在碰撞后的动量,以及碰撞后手推车A的速度 C. 手推车A和购物车B的质量 D. 碰撞过程中作用在手推车A上的力","学生将手推车A推向固定的购物车B,导致碰撞。手推车A的速度随时间变化由声音运动检测器测量,图中显示了结果。可以使用以下哪些测量以及图中提供的信息来验证这种碰撞中的动量守恒?

A. 碰撞后手推车A和购物车B的质量
B. 购物车B在碰撞后的动量,以及碰撞后手推车A的速度
C. 手推车A和购物车B的质量
D. 碰撞过程中作用在手推车A上的力",original_zh,The mass of each cart and cart B’s speed after the collision,150,8.578,0.2567,wide_diagram
physics\sciverse_physics,sciversephysics00104,sciversephysics00104.json,951,waves_optics_sound,波动、光学与声学,"如图所示为沿 $x$ 轴负方向传播的平面简谐波在 $t=0$ 时刻的波形曲线。若该波动方程以余弦函数 $y=A\cos(kx-\omega t+\phi_0)$ 表示,则坐标原点 $O$ 处质点振动的初位相 $\phi_0$ 为 $(\pi/2)$ rad。","如图所示为沿 $x$ 轴负方向传播的平面简谐波在 $t=0$ 时刻的波形曲线。若该波动方程以余弦函数 $y=A\cos(kx-\omega t+\phi_0)$ 表示,则坐标原点 $O$ 处质点振动的初位相 $\phi_0$ 为 $(\pi/2)$ rad。",original_zh,$ \frac{3 \pi} {2} $,71,8.4128,0.3827,wide_diagram
physics\sciverse_physics,sciversephysics00105,sciversephysics00105.json,654,waves_optics_sound,波动、光学与声学,"上图显示一端打开的管中形成的驻波,由虚线曲线表示。若该驻波的频率为 $f$,则该管中可形成的下一个高次谐波频率为: A. $\frac{1}{2}f$ B. $2f$ C. $3f$ D. 上述驻波显示该系统的最高谐波频率。","上图显示一端打开的管中形成的驻波,由虚线曲线表示。若该驻波的频率为 $f$,则该管中可形成的下一个高次谐波频率为:

A. $\frac{1}{2}f$
B. $2f$ 
C. $3f$
D. 上述驻波显示该系统的最高谐波频率。",original_zh,$3f$,78,9.3805,0.3917,wide_diagram
physics\sciverse_physics,sciversephysics00106,sciversephysics00106.json,603,mechanics_kinematics_dynamics,力学、运动学与动力学,"一枚质量为100g的模型火箭在发射后8s时以110m/秒的速度向上运动,此时发动机失效,如力-时图所示。在t=8s时刻,发动机对火箭施加的冲量的最佳估计是以下哪一项? A. 100 $n\cdot s$ B. 20 $n\cdot s$ C. 5 $n\cdot s$ D. 50 $n\cdot s$","一枚质量为100g的模型火箭在发射后8s时以110m/秒的速度向上运动,此时发动机失效,如力-时图所示。在t=8s时刻,发动机对火箭施加的冲量的最佳估计是以下哪一项?

A. 100 $n\cdot s$
B. 20 $n\cdot s$ 
C. 5 $n\cdot s$
D. 50 $n\cdot s$",original_zh,5 $N\cdot s$,91,9.8188,0.4637,wide_diagram
physics\sciverse_physics,sciversephysics00107,sciversephysics00107.json,669,mechanics_kinematics_dynamics,力学、运动学与动力学,"给定一个质量弹簧系统,质量被拉至位置 $+A$ 后释放,在无摩擦条件下来回振动。问题是:在哪个位置时,质量的加速度最大? $\mathrm{A}. -a$ $\mathrm{B}. -A/2$ $\mathrm{C}. 0$ $\mathrm{D}. +A/2$","给定一个质量弹簧系统,质量被拉至位置 $+A$ 后释放,在无摩擦条件下来回振动。问题是:在哪个位置时,质量的加速度最大?
$\mathrm{A}. -a$
$\mathrm{B}. -A/2$
$\mathrm{C}. 0$
$\mathrm{D}. +A/2$",original_zh,$-A$,63,9.2373,0.4457,wide_diagram
physics\sciverse_physics,sciversephysics00108,sciversephysics00108.json,582,mechanics_kinematics_dynamics,力学、运动学与动力学,"一根刚性杆在其右端枢转。如图所示,在位置 1、2 和 3 处施加了三个相同幅度但不同方向的力 $f_1$、$f_2$ 和 $f_3$。以下哪一项正确排名由这些力产生的力矩 $\tau_1$、$\tau_2$ 和 $\tau_3$ 的大小关系? A. $\tau_1 > \tau_2 > \tau_3$ B. $\tau_3 > \tau_2 > \tau_1$ C. $\tau_2 > \tau_1 > \tau_3$ D. $\tau_2 > \tau_1 = \tau_3$","一根刚性杆在其右端枢转。如图所示,在位置 1、2 和 3 处施加了三个相同幅度但不同方向的力 $f_1$、$f_2$ 和 $f_3$。以下哪一项正确排名由这些力产生的力矩 $\tau_1$、$\tau_2$ 和 $\tau_3$ 的大小关系?

A. $\tau_1 > \tau_2 > \tau_3$
B. $\tau_3 > \tau_2 > \tau_1$
C. $\tau_2 > \tau_1 > \tau_3$
D. $\tau_2 > \tau_1 = \tau_3$",original_zh,$\tau_1 > \tau_2 > \tau_3$,104,9.9263,0.4457,wide_diagram
physics\sciverse_physics,sciversephysics00109,sciversephysics00109.json,957,electromagnetism_circuits,电磁学与物理电路,"给定四个带电粒子在同一点 O 沿相同方向垂直射入均匀磁场,磁场方向垂直于纸面向外。四个粒子的质量相等,电量大小也相等。观察它们在磁场中的偏转轨迹,动能最大的带负电粒子的轨迹半径最大。","给定四个带电粒子在同一点 O 沿相同方向垂直射入均匀磁场,磁场方向垂直于纸面向外。四个粒子的质量相等,电量大小也相等。观察它们在磁场中的偏转轨迹,动能最大的带负电粒子的轨迹半径最大。",original_zh,$ O_ {c} $,83,7.9921,0.2567,generic_visual
physics\sciverse_physics,sciversephysics00110,sciversephysics00110.json,771,electromagnetism_circuits,电磁学与物理电路,"如图所示电路在点 A 和 B 之间存在恒定电压差。在稳态下,该电路的等效电阻为何? $$ R_\text{等效} = \boxed{?} $$ A. $0.47 \, \Omega$ B. $1.5 \, \Omega$ C. $2.1 \, \Omega$ D. $10 \, \Omega$","如图所示电路在点 A 和 B 之间存在恒定电压差。在稳态下,该电路的等效电阻为何?

$$ R_\text{等效} = \boxed{?} $$

A. $0.47 \, \Omega$
B. $1.5 \, \Omega$ 
C. $2.1 \, \Omega$
D. $10 \, \Omega$",original_zh,2.1 $\Omega$,51,9.8849,0.4457,wide_diagram
physics\sciverse_physics,sciversephysics00111,sciversephysics00111.json,637,mechanics_kinematics_dynamics,力学、运动学与动力学,"月亮在行星上具有椭圆轨道。在 A 点,月球具有速度 $V_A$,并且距离行星的距离为 $r_A$。在 B 点,月亮的速度为 $V_B$。以下哪项正确说明了确定给定数量中点 B 处的月球距离 $r_B$ 的方法? A. 应用角动量守恒定理,因为月球在行星上所受的引力与行星对月球的引力相等 B. 应用角动量守恒定理,因为作用在月球上的力总是指向行星 C. 应用能量守恒定理,因为作用在月球上的力总是指向行星 D. 应用能量守恒定理,因为月球在行星上所受的引力与行星对月球的引力相等","月亮在行星上具有椭圆轨道。在 A 点,月球具有速度 $V_A$,并且距离行星的距离为 $r_A$。在 B 点,月亮的速度为 $V_B$。以下哪项正确说明了确定给定数量中点 B 处的月球距离 $r_B$ 的方法?

A. 应用角动量守恒定理,因为月球在行星上所受的引力与行星对月球的引力相等
B. 应用角动量守恒定理,因为作用在月球上的力总是指向行星
C. 应用能量守恒定理,因为作用在月球上的力总是指向行星
D. 应用能量守恒定理,因为月球在行星上所受的引力与行星对月球的引力相等",original_zh,"Conservation of angular momentum, because the gravitational force exerted by the moon on the planet is the same as that exerted by the planet on the moon",193,8.8295,0.2567,wide_diagram
physics\sciverse_physics,sciversephysics00112,sciversephysics00112.json,7,astronomy_gravity_orbits,天体引力与轨道,"如图所示,两个空气轨道滑块A和B通过力探针连接在一起。滑块A质量为1000g,滑块B质量为500g。某人抓住滑块A并施加作用力,持续时间为1s。力探针B被校准,向右推力为正值,向左拉力为负值。在1.0s至1.5s的时间间隔内,通过力探针B测量的恒定力值是多少,以使滑块系统恢复到初始位置?","如图所示,两个空气轨道滑块A和B通过力探针连接在一起。滑块A质量为1000g,滑块B质量为500g。某人抓住滑块A并施加作用力,持续时间为1s。力探针B被校准,向右推力为正值,向左拉力为负值。在1.0s至1.5s的时间间隔内,通过力探针B测量的恒定力值是多少,以使滑块系统恢复到初始位置?",original_zh,3.06,123,8.2955,0.2567,generic_visual
physics\sciverse_physics,sciversephysics00113,sciversephysics00113.json,647,physics_other,物理综合题,"如果两个人在绳索的两端各施加 1000 $\mathrm{N}$ 的拉力,且绳索保持静止,则绳索的张力大小为: A. 0 $\mathrm{N}$ B. 500 $\mathrm{N}$ C. 1000 $\mathrm{N}$ D. 2000 $\mathrm{N}$","如果两个人在绳索的两端各施加 1000 $\mathrm{N}$ 的拉力,且绳索保持静止,则绳索的张力大小为:

A. 0 $\mathrm{N}$
B. 500 $\mathrm{N}$
C. 1000 $\mathrm{N}$
D. 2000 $\mathrm{N}$",original_zh,1000N,52,9.4319,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00114,sciversephysics00114.json,732,mechanics_kinematics_dynamics,力学、运动学与动力学,"根据上面显示的位置时间图,判断其所描述的运动类型? A. 恒定速度的运动 B. 静止状态 C. 匀加速直线运动 D. 匀速直线运动","根据上面显示的位置时间图,判断其所描述的运动类型?

A. 恒定速度的运动
B. 静止状态
C. 匀加速直线运动
D. 匀速直线运动",original_zh,Motion with zero acceleration,51,7.5889,0.2567,wide_diagram
physics\sciverse_physics,sciversephysics00115,sciversephysics00115.json,619,mechanics_kinematics_dynamics,力学、运动学与动力学,"上图显示了两个不同块的速度变化。左图显示块 1 的速度,该块质量为 $M_1$;右图显示块 2 的速度,该块质量为 $2M_1$。在加速过程中,它们都必须克服一定的摩擦力 $f$。这两个块中哪一个具有更大的功率? A. 块 1 B. 块 2 C. 它们提供了相同的功率。 D. 取决于 $m/f$ 的比值。","上图显示了两个不同块的速度变化。左图显示块 1 的速度,该块质量为 $M_1$;右图显示块 2 的速度,该块质量为 $2M_1$。在加速过程中,它们都必须克服一定的摩擦力 $f$。这两个块中哪一个具有更大的功率?

A. 块 1
B. 块 2
C. 它们提供了相同的功率。
D. 取决于 $m/f$ 的比值。",original_zh,Block 1,109,9.233,0.3557,wide_diagram
physics\sciverse_physics,sciversephysics00116,sciversephysics00116.json,611,mechanics_kinematics_dynamics,力学、运动学与动力学,"某主题公园的骑行项目涉及站在一个快速旋转的圆柱室内壁上,利用向心力使骑手固定在墙壁上,无需地面支撑。一旦达到最大旋转速度,地板就会从骑手下方移开,但圆周运动将骑手固定在适当位置。以下哪些因素可能会影响骑手的安全性? A. 骑手的质量 B. 骑手衣物与内壁的摩擦系数 C. 以上两者 D. 以上因素均无影响","某主题公园的骑行项目涉及站在一个快速旋转的圆柱室内壁上,利用向心力使骑手固定在墙壁上,无需地面支撑。一旦达到最大旋转速度,地板就会从骑手下方移开,但圆周运动将骑手固定在适当位置。以下哪些因素可能会影响骑手的安全性?

A. 骑手的质量
B. 骑手衣物与内壁的摩擦系数
C. 以上两者
D. 以上因素均无影响",original_zh,The coefficient of friction of their clothing in contact with the walls,133,8.4593,0.2567,generic_visual
physics\sciverse_physics,sciversephysics00117,sciversephysics00117.json,588,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个人拉着绳子,使块以恒定速度向左移动。自由体图显示了作用在块上的四个力:张力($t$)、正常力($f_n$)、重力($w$)和摩擦力($f_f$)。块与台面之间的动摩擦系数为0.30。 以下哪项正确对显示的四个力进行排序? A. $t>f_f>w=f_n$ B. $w=f_n>t=f_f$ C. $w=f_n>t>f_f$ D. $w=f_n=t=f_f$","一个人拉着绳子,使块以恒定速度向左移动。自由体图显示了作用在块上的四个力:张力($t$)、正常力($f_n$)、重力($w$)和摩擦力($f_f$)。块与台面之间的动摩擦系数为0.30。

以下哪项正确对显示的四个力进行排序?

A. $t>f_f>w=f_n$
B. $w=f_n>t=f_f$
C. $w=f_n>t>f_f$
D. $w=f_n=t=f_f$",original_zh,$W = F_n > T = F_f$,110,10.3299,0.5717,generic_visual
physics\sciverse_physics,sciversephysics00118,sciversephysics00118.json,665,mechanics_kinematics_dynamics,力学、运动学与动力学,"彗星在周期性椭圆轨道上绕太阳运行。随着彗星从轨道上的 A 点移动到 B 点,彗星相对于太阳的角动量会如何变化? A. 线性增加 B. 与距离太阳距离的平方成正比增加 C. 减少 D. 保持不变","彗星在周期性椭圆轨道上绕太阳运行。随着彗星从轨道上的 A 点移动到 B 点,彗星相对于太阳的角动量会如何变化?

A. 线性增加
B. 与距离太阳距离的平方成正比增加
C. 减少
D. 保持不变",original_zh,Stays constant,77,7.456,0.2567,generic_visual
physics\sciverse_physics,sciversephysics00119,sciversephysics00119.json,950,waves_optics_sound,波动、光学与声学,"已知 $\psi(x, 0) = A \cos(kx + \phi_0)$ 为沿 $x$ 轴负方向传播的平面简谐波在 $t=0$ 时刻的波形曲线,其中 $A$ 为波幅, $k$ 为波数, $\phi_0$ 为初相位。若波动方程以余弦函数表示,则坐标原点 $O$ 处质点振动的初位相为 $\phi_0$。","已知 $\psi(x, 0) = A \cos(kx + \phi_0)$ 为沿 $x$ 轴负方向传播的平面简谐波在 $t=0$ 时刻的波形曲线,其中 $A$ 为波幅, $k$ 为波数, $\phi_0$ 为初相位。若波动方程以余弦函数表示,则坐标原点 $O$ 处质点振动的初位相为 $\phi_0$。",original_zh,$\frac{3\pi}{2}$,81,8.5212,0.3647,wide_diagram
physics\sciverse_physics,sciversephysics00120,sciversephysics00120.json,670,mechanics_kinematics_dynamics,力学、运动学与动力学,"给定一个质量-弹簧系统,如图所示。假设将质量从平衡位置拉至位置 $+A$ 后释放,质量在无阻力条件下作往复运动。当质量通过平衡位置(位置 $0$)时,关于其速度的正确说法是: A. 速度达到最小值。 B. 速度达到最大值。 C. 速度为零。 D. 速度正在减小。","给定一个质量-弹簧系统,如图所示。假设将质量从平衡位置拉至位置 $+A$ 后释放,质量在无阻力条件下作往复运动。当质量通过平衡位置(位置 $0$)时,关于其速度的正确说法是:

A. 速度达到最小值。
B. 速度达到最大值。
C. 速度为零。
D. 速度正在减小。",original_zh,It is at its maximum,98,8.684,0.3377,wide_diagram
physics\sciverse_physics,sciversephysics00121,sciversephysics00121.json,673,graph_data_interpretation,物理图像与数据解读,"根据给定的位移-时间图像,描述该周期运动的方程式应为: $x = A\cos(\omega t + \phi_0)$ 其中 $A$ 为振幅, $\omega$ 为角频率, $\phi_0$ 为初相位。请选择最能拟合该图像的方程式: A. $x = 20\cos(0.5t)$ (单位制未给出) B. $x = 10\cos(2t)$ (单位制未给出) C. $\Delta x = 10\cos(\pi t)$ (米) D. $x = 20\sin(\pi t)$ (米)","根据给定的位移-时间图像,描述该周期运动的方程式应为:

$x = A\cos(\omega t + \phi_0)$

其中 $A$ 为振幅, $\omega$ 为角频率, $\phi_0$ 为初相位。请选择最能拟合该图像的方程式:

A. $x = 20\cos(0.5t)$ (单位制未给出)
B. $x = 10\cos(2t)$ (单位制未给出)
C. $\Delta x = 10\cos(\pi t)$ (米)
D. $x = 20\sin(\pi t)$ (米)",original_zh,$\Delta x = 10 \cos(\pi t)$,101,11.2002,0.6167,wide_diagram
physics\sciverse_physics,sciversephysics00122,sciversephysics00122.json,678,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个质量为 50.0g 的球从左向右运动,撞击墙壁后反向弹回。通过慢动作视频分析得到球的水平位移与时间的关系图。请根据给定信息确定球在撞击过程中动量的变化量。 A. +0.05kg·m/s B. +0.45kg·m/s C. -0.45kg·m/s D. -0.05kg·m/s","一个质量为 50.0g 的球从左向右运动,撞击墙壁后反向弹回。通过慢动作视频分析得到球的水平位移与时间的关系图。请根据给定信息确定球在撞击过程中动量的变化量。

A. +0.05kg·m/s
B. +0.45kg·m/s
C. -0.45kg·m/s
D. -0.05kg·m/s",original_zh,+0.45kg $\times$ m/s,90,10.5289,0.5087,wide_diagram
physics\sciverse_physics,sciversephysics00123,sciversephysics00123.json,596,mechanics_kinematics_dynamics,力学、运动学与动力学,"学生将车推向固定的购物车 B,导致碰撞。图中显示了购物车 A 的速度-时间曲线,该曲线由声音运动检测器测量得到。碰撞开始发生在曲线上哪个标记的时间点? A. a B. b C. c D. d","学生将车推向固定的购物车 B,导致碰撞。图中显示了购物车 A 的速度-时间曲线,该曲线由声音运动检测器测量得到。碰撞开始发生在曲线上哪个标记的时间点?

A. a
B. b 
C. c
D. d",original_zh,C,74,7.889,0.2657,wide_diagram
physics\sciverse_physics,sciversephysics00124,sciversephysics00124.json,635,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,两个质量分别为 3M 和 2M 的物块通过无摩擦且无质量的滑轮连接。滑轮系统置于一个与水平面成 $\theta$ 角的倾斜面上,并在无初始速度的情况下释放。设重力加速度为 $g$,则 2M 物块的加速度为: A. $2Mg$ B. $\frac{2}{5}g\sin\theta$ C. $\frac{2}{3}g\sin\theta$ D. $\frac{3}{5}g\sin\theta$","如图所示,两个质量分别为 3M 和 2M 的物块通过无摩擦且无质量的滑轮连接。滑轮系统置于一个与水平面成 $\theta$ 角的倾斜面上,并在无初始速度的情况下释放。设重力加速度为 $g$,则 2M 物块的加速度为:

A. $2Mg$
B. $\frac{2}{5}g\sin\theta$
C. $\frac{2}{3}g\sin\theta$
D. $\frac{3}{5}g\sin\theta$",original_zh,$\frac{2}{5} g \sin \theta$,108,10.3869,0.4367,wide_diagram
physics\sciverse_physics,sciversephysics00125,sciversephysics00125.json,576,mechanics_kinematics_dynamics,力学、运动学与动力学,"在实验室中,轨道上的两个手推车在如图所示的布置中发生碰撞。碰撞前,质量为 $2\,\mathrm{kg}$ 的推车通过光路 1 进行了速度测量。质量为 $0.25\,\mathrm{kg}$ 的推车最初静止。碰撞后,两推车互相反弹。光路 2 测量了每个推车的速度。 一位学生发现,在碰撞后将两推车的动量相加,所得值大于碰撞前质量为 $2\,\mathrm{kg}$ 推车的动量。以下哪项是该差异的合理解释? A. 轨道可能倾斜,使推车下坡运动。 B. 读取光路测量值时可能存在人为误差。 C. 推车与轨道间的摩擦力不可忽略。 D. 碰撞过程不完全弹性。","在实验室中,轨道上的两个手推车在如图所示的布置中发生碰撞。碰撞前,质量为 $2\,\mathrm{kg}$ 的推车通过光路 1 进行了速度测量。质量为 $0.25\,\mathrm{kg}$ 的推车最初静止。碰撞后,两推车互相反弹。光路 2 测量了每个推车的速度。

一位学生发现,在碰撞后将两推车的动量相加,所得值大于碰撞前质量为 $2\,\mathrm{kg}$ 推车的动量。以下哪项是该差异的合理解释?

A. 轨道可能倾斜,使推车下坡运动。
B. 读取光路测量值时可能存在人为误差。
C. 推车与轨道间的摩擦力不可忽略。
D. 碰撞过程不完全弹性。",original_zh,The track might have been slanted such that the carts were moving downhill,194,9.3142,0.3017,wide_diagram
physics\sciverse_physics,sciversephysics00126,sciversephysics00126.json,618,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,小块与桌面之间的滑动摩擦系数为 0.2。假设皮带轮为无摩擦且质量可忽略,一旦从静止状态释放,小块的加速度为何? A. $0.5g$ B. $0.6g$ C. $0.7g$ D. $0.8g$","如图所示,小块与桌面之间的滑动摩擦系数为 0.2。假设皮带轮为无摩擦且质量可忽略,一旦从静止状态释放,小块的加速度为何?

A. $0.5g$
B. $0.6g$ 
C. $0.7g$
D. $0.8g$",original_zh,0.7$g$,64,9.4419,0.4367,generic_visual
physics\sciverse_physics,sciversephysics00127,sciversephysics00127.json,564,mechanics_kinematics_dynamics,力学、运动学与动力学,"在实验室中,一个质量为 0.5kg 的小车与固定壁发生碰撞,如图所示。使用摄像机以 20 帧/秒的频率记录了整个碰撞过程。学生分析视频,在每一帧中标记小车质心的位置。根据上述信息,在碰撞前小车的运动速度是多少? A. 0.25m/s B. 4.0m/s C. 0.20m/s D. 5.0m/s","在实验室中,一个质量为 0.5kg 的小车与固定壁发生碰撞,如图所示。使用摄像机以 20 帧/秒的频率记录了整个碰撞过程。学生分析视频,在每一帧中标记小车质心的位置。根据上述信息,在碰撞前小车的运动速度是多少?

A. 0.25m/s
B. 4.0m/s 
C. 0.20m/s
D. 5.0m/s",original_zh,4.0m/s,104,10.2059,0.4817,generic_visual
physics\sciverse_physics,sciversephysics00128,sciversephysics00128.json,685,mechanics_kinematics_dynamics,力学、运动学与动力学,"一个质量为75 kg的破坏球从静止状态释放,初始高度为3.5m。经过多次来回摆动后,当它以5.0m/s的速度被捕获时,高度为2.0m。已知耗散力(如空气阻力和枢轴摩擦)在整个过程中完成了功,请确定该功的值。 A. 0J B. -190J C. -560J D. -1,700J","一个质量为75 kg的破坏球从静止状态释放,初始高度为3.5m。经过多次来回摆动后,当它以5.0m/s的速度被捕获时,高度为2.0m。已知耗散力(如空气阻力和枢轴摩擦)在整个过程中完成了功,请确定该功的值。
A. 0J
B. -190J
C. -560J
D. -1,700J",original_zh,190J,97,9.884,0.4907,wide_diagram
physics\sciverse_physics,sciversephysics00129,sciversephysics00129.json,672,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,一个弹簧质量系统悬挂在实验室的环架上。环架由空气压缩机驱动,以每秒 6 个振动的频率上下振动幅度为 0.2cm。以下哪项陈述正确? A. 弹簧质量系统的最大振动幅度为 0.2cm。 B. 弹簧质量系统仅在弹簧常数很大时才会振动。 C. 弹簧质量系统可能以大于 0.2cm的振幅振动。 D. 如果弹簧质量系统的固有频率为每秒 12 个振动,则会发生共振。","如图所示,一个弹簧质量系统悬挂在实验室的环架上。环架由空气压缩机驱动,以每秒 6 个振动的频率上下振动幅度为 0.2cm。以下哪项陈述正确?

A. 弹簧质量系统的最大振动幅度为 0.2cm。
B. 弹簧质量系统仅在弹簧常数很大时才会振动。
C. 弹簧质量系统可能以大于 0.2cm的振幅振动。
D. 如果弹簧质量系统的固有频率为每秒 12 个振动,则会发生共振。",original_zh,The spring-mass system may vibrate with an amplitude considerably greater than 0.2cm,142,9.9827,0.3917,generic_visual
physics\sciverse_physics,sciversephysics00130,sciversephysics00130.json,996,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,绳 CO 与竖直方向成 $30^\circ$ 角,O 为一定滑轮,物体 A 与 B 用跨过定滑轮的细绳相连,处于平衡状态。已知 B 的质量为 10kg,地面对 B 的支持力为 80N。若不考虑滑轮的大小和质量,求绳 CO 的拉力。","如图所示,绳 CO 与竖直方向成 $30^\circ$ 角,O 为一定滑轮,物体 A 与 B 用跨过定滑轮的细绳相连,处于平衡状态。已知 B 的质量为 10kg,地面对 B 的支持力为 80N。若不考虑滑轮的大小和质量,求绳 CO 的拉力。",original_zh,69.3,81,8.221,0.3107,generic_visual
physics\sciverse_physics,sciversephysics00131,sciversephysics00131.json,677,physics_other,物理综合题,"一个质量为 50.0g 的球从左向右运动,撞击墙壁后反向弹跳。通过慢动作视频分析得到球的水平位置与时间的关系图。实验中使用的摄像机帧率为每秒 30 帧,视频中球与地板接触持续 3 帧。求球在撞击墙壁时所受到的平均力的大小和方向。","一个质量为 50.0g 的球从左向右运动,撞击墙壁后反向弹跳。通过慢动作视频分析得到球的水平位置与时间的关系图。实验中使用的摄像机帧率为每秒 30 帧,视频中球与地板接触持续 3 帧。求球在撞击墙壁时所受到的平均力的大小和方向。",original_zh,4.5N to the left,98,8.5488,0.3017,wide_diagram
