dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
biology\ai2d_biology,ai2d_biology01089,ai2d_biology01089.json,2548,ecology_food_web_population,生态、食物网与种群,"From the food web diagram, state which animals are scavengers?",,not_translated_in_full_list,Vulture and Hyena,10,6.2723,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01090,ai2d_biology01090.json,2314,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, rabbit represents",,not_translated_in_full_list,consumer,8,6.01,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01091,ai2d_biology01091.json,2805,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, shrimps are consumed as food by which of these?",,not_translated_in_full_list,humans,17,6.768,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01092,ai2d_biology01092.json,2143,biology_other,生物综合识图,Which part is responsible for a visual memory?,,not_translated_in_full_list,G,8,6.1365,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01093,ai2d_biology01093.json,2409,biology_other,生物综合识图,Which of these is part of what makes up the cytoskeleton?,,not_translated_in_full_list,microtubules,11,6.0635,0.3467,dense_diagram
biology\ai2d_biology,ai2d_biology01094,ai2d_biology01094.json,2008,plant_biology,植物结构与功能,What element does the plant produce in the given diagram?,,not_translated_in_full_list,Oxygen,10,6.3363,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01095,ai2d_biology01095.json,1038,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, if the supply of rabbit decreases, the population of fox will...?",,not_translated_in_full_list,decrease,19,6.7045,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01096,ai2d_biology01096.json,1397,ecology_food_web_population,生态、食物网与种群,Which of the following will most likely result if all of the primary consumers are removed from this ecosystem?,,not_translated_in_full_list,Snakes will decrease,19,6.5591,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01097,ai2d_biology01097.json,2041,biology_other,生物综合识图,What produces energy?,,not_translated_in_full_list,sun,3,5.1425,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01098,ai2d_biology01098.json,1177,cell_molecular_genetics,细胞、分子与遗传,Which is the final stage in the life cycle of a grasshopper?,,not_translated_in_full_list,adult,12,6.082,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01099,ai2d_biology01099.json,1715,ecology_food_web_population,生态、食物网与种群,"Base your answers on the diagram below, which shows a partial food web. Which among the below is a barn owl categorized as?",,not_translated_in_full_list,Predator,23,7.4617,0.3967,generic_visual
biology\ai2d_biology,ai2d_biology01100,ai2d_biology01100.json,2070,ecology_food_web_population,生态、食物网与种群,What is at the lowest of the food chain in this diagram?,,not_translated_in_full_list,fly,12,6.2685,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01101,ai2d_biology01101.json,1051,ecology_food_web_population,生态、食物网与种群,"If the population of predatory insects were to increase, what would likely happen to the population of Steelheads?",,not_translated_in_full_list,Increase,18,6.681,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01102,ai2d_biology01102.json,1062,cell_molecular_genetics,细胞、分子与遗传,Where can a flowering plant be seen?,,not_translated_in_full_list,I,7,5.6975,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01103,ai2d_biology01103.json,1297,ecology_food_web_population,生态、食物网与种群,The population of spiders will probably _________ if the number of grasshoppers decreases.,,not_translated_in_full_list,decrease,12,6.1146,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01104,ai2d_biology01104.json,1761,cell_molecular_genetics,细胞、分子与遗传,"As illustrated, what is shown at stage A?",,not_translated_in_full_list,teenager,8,5.9725,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01105,ai2d_biology01105.json,1063,ecology_food_web_population,生态、食物网与种群,An aquatic food web is shown. Phytoplanktons are considered as ?,,not_translated_in_full_list,Producers,10,6.0247,0.2567,dense_diagram
biology\ai2d_biology,ai2d_biology01106,ai2d_biology01106.json,1353,ecology_food_web_population,生态、食物网与种群,"In the food web diagram that is shown, which is the producer?",,not_translated_in_full_list,berries,12,6.5163,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01107,ai2d_biology01107.json,1188,ecology_food_web_population,生态、食物网与种群,"In the diagram below, what could the cougar be referred to as?",,not_translated_in_full_list,predator,12,6.1866,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01108,ai2d_biology01108.json,2477,cell_molecular_genetics,细胞、分子与遗传,"In the diagram, which organisms are secondary consumers?",,not_translated_in_full_list,snake and lizard,8,5.8365,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01109,ai2d_biology01109.json,2665,biology_other,生物综合识图,What is the structure marked B in the center of the diagram?,,not_translated_in_full_list,stem,12,6.2747,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01110,ai2d_biology01110.json,2702,cell_molecular_genetics,细胞、分子与遗传,The diagram below shows the life cycle of a butterfly. Which stage is shown at A?,,not_translated_in_full_list,Pupa,16,7.2607,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01111,ai2d_biology01111.json,2888,cell_molecular_genetics,细胞、分子与遗传,Where are the teeth located?,,not_translated_in_full_list,Mouth,5,5.2548,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01112,ai2d_biology01112.json,2534,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, which of these is food for the bottlenose dolphin?",,not_translated_in_full_list,salmon,17,6.6667,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01113,ai2d_biology01113.json,2429,biology_other,生物综合识图,label B refers to what?,,not_translated_in_full_list,Caudal fin,5,5.4034,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01114,ai2d_biology01114.json,1834,cell_molecular_genetics,细胞、分子与遗传,What does the letter C represent?,,not_translated_in_full_list,Lower Glume,6,5.5681,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01115,ai2d_biology01115.json,1880,biology_other,生物综合识图,What is depicted by letter D in the diagram below?,,not_translated_in_full_list,oxygen,10,6.2572,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01116,ai2d_biology01116.json,2327,cell_molecular_genetics,细胞、分子与遗传,How many organisms here are primary consumers?,,not_translated_in_full_list,3,7,5.7066,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01117,ai2d_biology01117.json,2454,cell_molecular_genetics,细胞、分子与遗传,The green plants in the food diagram above represent which type of organism?,,not_translated_in_full_list,producer,13,6.2694,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01118,ai2d_biology01118.json,1527,cell_molecular_genetics,细胞、分子与遗传,What is the very last stage?,,not_translated_in_full_list,Adult,6,5.6462,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01119,ai2d_biology01119.json,1439,ecology_food_web_population,生态、食物网与种群,"In the above food web, source of energy for caterpillar is",,not_translated_in_full_list,PLANT,11,5.7154,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01120,ai2d_biology01120.json,1037,ecology_food_web_population,生态、食物网与种群,"In one of the food chain, what is the role played by hawk within that chain?",,not_translated_in_full_list,secondary consumer,16,6.3564,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01121,ai2d_biology01121.json,2135,cell_molecular_genetics,细胞、分子与遗传,What is a primary consumer?,,not_translated_in_full_list,razor clam,5,5.5412,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01122,ai2d_biology01122.json,1524,cell_molecular_genetics,细胞、分子与遗传,What organism is shown in the diagram?,,not_translated_in_full_list,Plant,7,5.7203,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01123,ai2d_biology01123.json,1095,cell_molecular_genetics,细胞、分子与遗传,Which stage is at A?,,not_translated_in_full_list,adult,5,5.4006,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01124,ai2d_biology01124.json,2886,cell_molecular_genetics,细胞、分子与遗传,What organ does food pass through between label F and label I?,,not_translated_in_full_list,esophagus,12,6.498,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01125,ai2d_biology01125.json,2976,biology_other,生物综合识图,What type of eye does a butterfly have?,,not_translated_in_full_list,compound,8,5.7989,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01126,ai2d_biology01126.json,2091,plant_biology,植物结构与功能,What is the process shown in the diagram?,,not_translated_in_full_list,basic photosynthesis,8,6.1378,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01127,ai2d_biology01127.json,2955,ecology_food_web_population,生态、食物网与种群,What will happen to the minnow population if there are less algae and floating plants?,,not_translated_in_full_list,decrease,15,6.3404,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01128,ai2d_biology01128.json,1935,ecology_food_web_population,生态、食物网与种群,Base your answers on the diagram of a food chain below and on your knowledge of science. The cobra in the food chain represents,,not_translated_in_full_list,secondary consumer,24,6.8141,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01129,ai2d_biology01129.json,2396,ecology_food_web_population,生态、食物网与种群,"If mice are taken out of the web, what would happen?",,not_translated_in_full_list,Snake population decreases,11,6.0635,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01130,ai2d_biology01130.json,1113,cell_molecular_genetics,细胞、分子与遗传,Which label represents the froglet?,,not_translated_in_full_list,D,5,5.3216,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01131,ai2d_biology01131.json,2471,cell_molecular_genetics,细胞、分子与遗传,What leads directly to the left and right lungs?,,not_translated_in_full_list,bronchus,9,5.8315,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01132,ai2d_biology01132.json,2581,cell_molecular_genetics,细胞、分子与遗传,What would be most impacted by a change in phytoplankton?,,not_translated_in_full_list,filter feeders,10,5.926,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01133,ai2d_biology01133.json,2375,cell_molecular_genetics,细胞、分子与遗传,What do crocodiles consume in the diagram?,,not_translated_in_full_list,fish,7,5.7092,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01134,ai2d_biology01134.json,2889,cell_molecular_genetics,细胞、分子与遗传,Which organ in the diagram represents the small intestine?,,not_translated_in_full_list,E,9,6.0853,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01135,ai2d_biology01135.json,2813,cell_molecular_genetics,细胞、分子与遗传,The outer part is called the what?,,not_translated_in_full_list,Endodermis,7,5.5929,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01136,ai2d_biology01136.json,1969,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, if all the grasses died out, then",,not_translated_in_full_list,grasshopper dies,13,6.8195,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology01137,ai2d_biology01137.json,2042,biology_other,生物综合识图,What provides energy to all living beings?,,not_translated_in_full_list,Sun,7,5.7556,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01138,ai2d_biology01138.json,1016,ecology_food_web_population,生态、食物网与种群,"According to the food web, the orangutan is considered as a:",,not_translated_in_full_list,primary consumer,11,5.8782,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01139,ai2d_biology01139.json,2452,ecology_food_web_population,生态、食物网与种群,"In the food web diagram that is shown, which is the producer?",,not_translated_in_full_list,green plants,12,6.1953,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01140,ai2d_biology01140.json,2158,cell_molecular_genetics,细胞、分子与遗传,The diagram shows the life cyle of an animal. What is shown at F?,,not_translated_in_full_list,A fully mature animal,14,6.9783,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01141,ai2d_biology01141.json,2556,biology_other,生物综合识图,Name a producer.,,not_translated_in_full_list,Baobab Tree,3,4.8611,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01142,ai2d_biology01142.json,2993,cell_molecular_genetics,细胞、分子与遗传,What plant does this diagram depict as floating on top of the water?,,not_translated_in_full_list,Duckweed,13,6.2685,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01143,ai2d_biology01143.json,1990,cell_molecular_genetics,细胞、分子与遗传,What is represented by K?,,not_translated_in_full_list,plasma membrane,5,5.6544,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01144,ai2d_biology01144.json,2131,ecology_food_web_population,生态、食物网与种群,"According to the given food chain, the razor clam is an example of",,not_translated_in_full_list,primary consumer,13,6.5785,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01145,ai2d_biology01145.json,2403,cell_molecular_genetics,细胞、分子与遗传,What is represented as a producer here?,,not_translated_in_full_list,green plant,7,5.604,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01146,ai2d_biology01146.json,2713,cell_molecular_genetics,细胞、分子与遗传,What would be most impacted by an increase in mussels?,,not_translated_in_full_list,crayfish,10,6.084,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01147,ai2d_biology01147.json,2389,cell_molecular_genetics,细胞、分子与遗传,What process is shown at E?,,not_translated_in_full_list,Cellular respiration,6,5.5603,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01148,ai2d_biology01148.json,1703,life_cycle_development,生命史与发育阶段,What letter in the given diagram represents the stage where photosynthesis occurs?,,not_translated_in_full_list,G,12,6.5131,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01149,ai2d_biology01149.json,2332,ecology_food_web_population,生态、食物网与种群,What would be the effect on the otter population if all the sharks were removed?,,not_translated_in_full_list,Increase,15,6.3477,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01150,ai2d_biology01150.json,1446,anatomy_physiology,解剖与生理结构,What organism in the diagram would be considered a producer?,,not_translated_in_full_list,Plant,10,5.788,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01151,ai2d_biology01151.json,1788,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which change will increase the rabbit number?",,not_translated_in_full_list,increase in plants,13,6.2685,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01152,ai2d_biology01152.json,1423,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, if all th bettle dies then",,not_translated_in_full_list,guava increases,12,6.8324,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01153,ai2d_biology01153.json,2442,ecology_food_web_population,生态、食物网与种群,What organism represents the producer of the food web shown?,,not_translated_in_full_list,Plant,10,5.9203,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01154,ai2d_biology01154.json,2559,ecology_food_web_population,生态、食物网与种群,Which animal in the food web shown in the diagram is herbivorous?,,not_translated_in_full_list,Zebra,12,6.1993,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01155,ai2d_biology01155.json,1637,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, what do green sea turtles eat?",,not_translated_in_full_list,turtle grass,14,6.3327,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01156,ai2d_biology01156.json,1780,cell_molecular_genetics,细胞、分子与遗传,What is located on the top?,,not_translated_in_full_list,leaflets,6,5.4701,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01157,ai2d_biology01157.json,2211,ecology_food_web_population,生态、食物网与种群,Which is the ultimate predator?,,not_translated_in_full_list,Cheetah,5,5.3097,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01158,ai2d_biology01158.json,1455,biology_other,生物综合识图,The letter A points at what part of the brain presented by the diagram?,,not_translated_in_full_list,The corpus callosum,14,6.3331,0.3017,geometry_diagram
biology\ai2d_biology,ai2d_biology01159,ai2d_biology01159.json,2509,ecology_food_web_population,生态、食物网与种群,Which of these is the highest in the food chain in this diagram?,,not_translated_in_full_list,hunter,13,6.2684,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01160,ai2d_biology01160.json,1871,biology_other,生物综合识图,What is H in the diagram?,,not_translated_in_full_list,pith,6,5.5762,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01161,ai2d_biology01161.json,1649,life_cycle_development,生命史与发育阶段,The diagram shows the __________________ of a Monarch Butterfly,,not_translated_in_full_list,Life cycle,8,6.2468,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01162,ai2d_biology01162.json,2190,cell_molecular_genetics,细胞、分子与遗传,What gets only from producers?,,not_translated_in_full_list,deer,5,5.3228,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01163,ai2d_biology01163.json,2307,cell_molecular_genetics,细胞、分子与遗传,What do herbivore fishes consume?,,not_translated_in_full_list,algae,5,5.3083,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01164,ai2d_biology01164.json,1835,biology_other,生物综合识图,Which label is pointing to the Rachis?,,not_translated_in_full_list,F,7,5.7016,0.3017,geometry_diagram
biology\ai2d_biology,ai2d_biology01165,ai2d_biology01165.json,1335,cell_molecular_genetics,细胞、分子与遗传,What is the thin or membranous extension that enables a dragonfly to fly?,,not_translated_in_full_list,Wings,13,6.17,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01166,ai2d_biology01166.json,1863,cell_molecular_genetics,细胞、分子与遗传,Which part looks like a tail?,,not_translated_in_full_list,flagellum,6,5.4032,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01167,ai2d_biology01167.json,1923,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, which of the following is a tertiary consumer?",,not_translated_in_full_list,killer whale,14,6.6497,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01168,ai2d_biology01168.json,2820,cell_molecular_genetics,细胞、分子与遗传,What kind of life cycle is shown?,,not_translated_in_full_list,felt butterfly,7,5.6098,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01169,ai2d_biology01169.json,2333,ecology_food_web_population,生态、食物网与种群,What would cause the shark population to increase?,,not_translated_in_full_list,more otters,8,5.7184,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01170,ai2d_biology01170.json,1224,ecology_food_web_population,生态、食物网与种群,Which of these is the lowest in the food chain in this diagram?,,not_translated_in_full_list,branches,13,6.5831,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01171,ai2d_biology01171.json,1000,cell_molecular_genetics,细胞、分子与遗传,What is made of rolled bases of leaves?,,not_translated_in_full_list,Pseudostem,8,5.4777,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01172,ai2d_biology01172.json,2807,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, what role does the human play?",,not_translated_in_full_list,tertiary consumer,14,6.5057,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01173,ai2d_biology01173.json,1967,ecology_food_web_population,生态、食物网与种群,"From the food chain below, which species supply energy?",,not_translated_in_full_list,berries,9,5.9734,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01174,ai2d_biology01174.json,2476,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, what food source does the mouse have?",,not_translated_in_full_list,grass,15,6.7319,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01175,ai2d_biology01175.json,1267,cell_molecular_genetics,细胞、分子与遗传,"On the diagram, what is depicted by letter B?",,not_translated_in_full_list,caterpillar,9,5.9321,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01176,ai2d_biology01176.json,2453,ecology_food_web_population,生态、食物网与种群,"In the food web diagram shown, which organism consumes the green plant as a primary source of energy?",,not_translated_in_full_list,herbivore,18,6.7348,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01177,ai2d_biology01177.json,1553,cell_molecular_genetics,细胞、分子与遗传,What is attached to the hands?,,not_translated_in_full_list,Fingers,6,5.5523,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01178,ai2d_biology01178.json,2666,plant_biology,植物结构与功能,What part of the plant is labeled A?,,not_translated_in_full_list,roots,8,5.8174,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01179,ai2d_biology01179.json,1428,cell_molecular_genetics,细胞、分子与遗传,At which stage can the ear wig lay eggs?,,not_translated_in_full_list,Adult,9,5.8273,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01180,ai2d_biology01180.json,2587,cell_molecular_genetics,细胞、分子与遗传,What organism does this diagram portray?,,not_translated_in_full_list,Ladybug,6,5.5848,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01181,ai2d_biology01181.json,1052,cell_molecular_genetics,细胞、分子与遗传,What is a producer?,,not_translated_in_full_list,epiphytic diatoms,4,5.292,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01182,ai2d_biology01182.json,2339,cell_molecular_genetics,细胞、分子与遗传,how many stages of the butterfly life cycle are there?,,not_translated_in_full_list,4,10,5.8699,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01183,ai2d_biology01183.json,1199,ecology_food_web_population,生态、食物网与种群,"Based on this food web, a decrease in the small fish and squid population would most directly decrease the available energy for whom?",,not_translated_in_full_list,Emperor Penguin,23,6.6368,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01184,ai2d_biology01184.json,2837,cell_molecular_genetics,细胞、分子与遗传,What supplies energy in this diagram?,,not_translated_in_full_list,algae,6,5.3353,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01185,ai2d_biology01185.json,1440,anatomy_physiology,解剖与生理结构,"In the above diagram, which organism is known as producer?",,not_translated_in_full_list,plant,10,5.788,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01186,ai2d_biology01186.json,2092,life_cycle_development,生命史与发育阶段,What stage in the cycle is shown at F in the diagram?,,not_translated_in_full_list,light energy,12,6.2655,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01187,ai2d_biology01187.json,1036,ecology_food_web_population,生态、食物网与种群,"Geetha drew a food web chart. If there is a sudden increase in field mice, what would happen?",,not_translated_in_full_list,Decrease in wheat,18,7.1112,0.3917,chart_like
biology\ai2d_biology,ai2d_biology01188,ai2d_biology01188.json,1399,ecology_food_web_population,生态、食物网与种群,A food web is shown. Animals that survive on flesh of other animals are called as?,,not_translated_in_full_list,Carnivores,16,6.7091,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01189,ai2d_biology01189.json,2079,ecology_food_web_population,生态、食物网与种群,The diagram below shows a partial food web. What will happen to the fish population if algae are decreased?,,not_translated_in_full_list,Population will decrease,19,7.1623,0.3917,generic_visual
biology\ai2d_biology,ai2d_biology01190,ai2d_biology01190.json,2467,cell_molecular_genetics,细胞、分子与遗传,What is a unique characteristic of bird M?,,not_translated_in_full_list,A pouch of skin that hangs from its bill,8,6.0646,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01191,ai2d_biology01191.json,1434,biology_other,生物综合识图,What label applies to B?,,not_translated_in_full_list,Spongy mesophyll,5,5.5665,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01192,ai2d_biology01192.json,1552,biology_other,生物综合识图,Which part is used to smell?,,not_translated_in_full_list,nose,6,5.4586,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01193,ai2d_biology01193.json,2684,cell_molecular_genetics,细胞、分子与遗传,What is the final stage of the butteryfly life cycle?,,not_translated_in_full_list,adult butterfly,10,6.0041,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01194,ai2d_biology01194.json,1901,cell_molecular_genetics,细胞、分子与遗传,Which of these is a hermaphrodite?,,not_translated_in_full_list,C,6,5.7182,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01195,ai2d_biology01195.json,1096,cell_molecular_genetics,细胞、分子与遗传,What is depicted by D in the diagram?,,not_translated_in_full_list,axons from other neurons,8,6.2181,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01196,ai2d_biology01196.json,2597,ecology_food_web_population,生态、食物网与种群,What is at the highest of the food chain in this diagram?,,not_translated_in_full_list,panther,12,6.2782,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01197,ai2d_biology01197.json,2456,cell_molecular_genetics,细胞、分子与遗传,What does the web shown depict as a primary producer?,,not_translated_in_full_list,green plants,10,6.0827,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01198,ai2d_biology01198.json,2725,ecology_food_web_population,生态、食物网与种群,"According to the given food web, which animal is not a predator?",,not_translated_in_full_list,rabbit,12,6.1736,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01199,ai2d_biology01199.json,2173,ecology_food_web_population,生态、食物网与种群,What is both predator and prey?,,not_translated_in_full_list,large fish,6,5.3885,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01200,ai2d_biology01200.json,1216,ecology_food_web_population,生态、食物网与种群,"If there were no salmon, which population would grow?",,not_translated_in_full_list,Flower/grass/water plant,9,5.875,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology01201,ai2d_biology01201.json,1592,biology_other,生物综合识图,"Apart from snake and owl, who consumes mouse?",,not_translated_in_full_list,hawks,8,5.8949,0.2567,wide_diagram
biology\ai2d_biology,ai2d_biology01202,ai2d_biology01202.json,2772,ecology_food_web_population,生态、食物网与种群,"From the above food web diagram, what would increase the number of snakes?",,not_translated_in_full_list,increase in frogs,13,6.3621,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01203,ai2d_biology01203.json,1912,cell_molecular_genetics,细胞、分子与遗传,What do shrimp-llike creatures feed on?,,not_translated_in_full_list,one-celled life,7,5.843,0.3107,dense_diagram
biology\ai2d_biology,ai2d_biology01204,ai2d_biology01204.json,1778,cell_molecular_genetics,细胞、分子与遗传,Label D represents,,not_translated_in_full_list,Stem,3,4.9525,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01205,ai2d_biology01205.json,2343,ecology_food_web_population,生态、食物网与种群,"In the diagram below, wolf could be referred to as the",,not_translated_in_full_list,predator,11,6.7914,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology01206,ai2d_biology01206.json,1919,biology_other,生物综合识图,Which image represents Large Ground Finch?,,not_translated_in_full_list,A,6,5.9734,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01207,ai2d_biology01207.json,2632,cell_molecular_genetics,细胞、分子与遗传,What part contains the cell's hereditary material?,,not_translated_in_full_list,Nucleus,7,5.7642,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01208,ai2d_biology01208.json,2615,ecology_food_web_population,生态、食物网与种群,The diagram shows a simple food web. This food web can show that perennial grass is,,not_translated_in_full_list,a source of energy for consumers,16,7.0531,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01209,ai2d_biology01209.json,2495,ecology_food_web_population,生态、食物网与种群,What is at the lowest of the food chain in this diagram?,,not_translated_in_full_list,grass,12,6.2776,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01210,ai2d_biology01210.json,1190,ecology_food_web_population,生态、食物网与种群,"Using the food web diagram below, identify which of the following organisms are producers.",,not_translated_in_full_list,Grass,14,6.3297,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01211,ai2d_biology01211.json,1618,cell_molecular_genetics,细胞、分子与遗传,What is the part represented by C?,,not_translated_in_full_list,ribosomes,7,5.7073,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01212,ai2d_biology01212.json,1433,biology_other,生物综合识图,What is the topmost layer called?,,not_translated_in_full_list,cuticle,6,5.4647,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology01213,ai2d_biology01213.json,1193,ecology_food_web_population,生态、食物网与种群,Who is the top predator in this food chain?,,not_translated_in_full_list,Cougar,9,5.7646,0.2567,generic_visual
biology\ai2d_biology,ai2d_biology01214,ai2d_biology01214.json,1554,cell_molecular_genetics,细胞、分子与遗传,What is the uppermost part of the human body?,,not_translated_in_full_list,Head,9,5.8289,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology01215,ai2d_biology01215.json,2105,cell_molecular_genetics,细胞、分子与遗传,What would happen to petrel if krill increased?,,not_translated_in_full_list,increase,8,6.0087,0.3467,generic_visual
