dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
chemistry\emma_chemistry,emmachemistry00618,emmachemistry00618.json,905,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(*)O=[Al](OC(C)C)(OC(C)C)OC(C)C,17,6.7141,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00619,emmachemistry00619.json,703,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*CC(O)C(*)C=O,17,6.6327,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00620,emmachemistry00620.json,406,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,8,45,8.2194,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00621,emmachemistry00621.json,715,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*OC(=O)C(*)C(*)([O-])O*,17,6.7113,0.2657,wide_diagram
chemistry\emma_chemistry,emmachemistry00622,emmachemistry00622.json,960,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(OC(C)=O)[N+](*)(*)C(C)=O.CC(=O)[O-],17,6.4731,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00623,emmachemistry00623.json,165,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"<image_1> In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,7,47,8.2672,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00624,emmachemistry00624.json,318,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,45,7.8284,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00625,emmachemistry00625.json,819,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*C(=[NH2+])C(*)c1ccccc1N.[H],19,7.0653,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00626,emmachemistry00626.json,805,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*O.*OC(=O)C1[CH-]CCCC1,17,6.3988,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00627,emmachemistry00627.json,333,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,14,45,7.988,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00628,emmachemistry00628.json,455,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,26,45,7.9122,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00629,emmachemistry00629.json,771,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C1N=C(C)OC1(O)O.CC(=O)[O-],17,6.6317,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00630,emmachemistry00630.json,374,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure.",,not_translated_in_full_list,13,41,7.9051,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00631,emmachemistry00631.json,1154,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[O]C12C(C2)(C(OC)=O)CCCC1,41,8.0792,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00632,emmachemistry00632.json,746,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C[S+](C)Cl.O=C1CCC(=O)[N-]1,17,6.2401,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00633,emmachemistry00633.json,533,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,18,45,8.1446,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00634,emmachemistry00634.json,379,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,10,45,8.062,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00635,emmachemistry00635.json,704,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C/C=C(\*)C=O.*CC=N,17,6.6325,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00636,emmachemistry00636.json,221,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,7.9161,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00637,emmachemistry00637.json,561,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,45,7.8344,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00638,emmachemistry00638.json,1143,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,OC1(CNN=O)CCCCC1,41,8.0785,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00639,emmachemistry00639.json,425,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,6,44,7.7326,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00640,emmachemistry00640.json,611,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*OC(O)[C@@H](OC(*)=O)C(*)N,17,6.4777,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00641,emmachemistry00641.json,1073,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[*]/C(OP(Cl)(Cl)=O)=[NH+]/CCc1ccccc1,41,8.3052,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00642,emmachemistry00642.json,669,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,NNc1ccccc1.O=C1Cc2ccccc2C(OS(=O)O)C1.[H+],17,6.2427,0.2657,wide_diagram
chemistry\emma_chemistry,emmachemistry00643,emmachemistry00643.json,851,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=C[Cl+][Al-](Cl)(Cl)Cl,17,6.4719,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00644,emmachemistry00644.json,889,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*CC(=O)OC(O)(C*)Oc1ccccc1C(C)=O,17,6.7124,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00645,emmachemistry00645.json,1041,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,N.OCCCc1c[n+](Cc2ccccc2)cs1,19,6.822,0.3107,wide_diagram
chemistry\emma_chemistry,emmachemistry00646,emmachemistry00646.json,499,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,9,44,7.9637,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00647,emmachemistry00647.json,376,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,13,45,7.9856,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00648,emmachemistry00648.json,650,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*OC(=O)C(*)C(*)(N)O.[OH3+],17,6.4766,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00649,emmachemistry00649.json,1155,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[*]C(NCC(OC(C)=O)=O)=O.CC([O-])=O,41,8.0796,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00650,emmachemistry00650.json,153,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,44,8.1971,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00651,emmachemistry00651.json,384,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,13,45,8.2225,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00652,emmachemistry00652.json,1036,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,O/C=C/CNc1ccccc1.[H+],19,6.8294,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00653,emmachemistry00653.json,116,molecular_structure_identification,分子结构识别,The correct stability order of the following resonance structures is H$_2$C=N-N$^{+}$ $^{-}$ & H$_2$C$^{+}$-N=N$^{-}$ & H$_2$C$^{-}$-N$\equiv$N$^{+}$ & H$_2$C$^{-}$-N=N$^{+}$ <image_1>,,not_translated_in_full_list,(I) > (III) > (II) > (IV),33,7.7786,0.4817,wide_diagram
chemistry\emma_chemistry,emmachemistry00654,emmachemistry00654.json,439,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure.",,not_translated_in_full_list,13,40,7.8832,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00655,emmachemistry00655.json,1035,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,[CH2-][N+](C)(C)Cc1ccccc1,19,7.0596,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00656,emmachemistry00656.json,1007,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](C)O[C@@H]2O[C+](C)O[C@@H]21.Oc1ccccc1,19,6.8275,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00657,emmachemistry00657.json,694,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CC1=CC(=O)C2C=CC=CC2=N1.CCO,17,6.4804,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00658,emmachemistry00658.json,444,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,18,44,7.7332,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00659,emmachemistry00659.json,1053,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,O=C(C1OC1c2ccccc2)c3c(O)cccc3,41,8.31,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00660,emmachemistry00660.json,152,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,45,7.7596,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00661,emmachemistry00661.json,351,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,21,44,8.0437,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00662,emmachemistry00662.json,829,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(Oc1ccccc1)=[O+][Al-](Cl)(Cl)Cl,17,6.631,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00663,emmachemistry00663.json,748,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(*)O[S+](C),17,6.2397,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00664,emmachemistry00664.json,553,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,7.7539,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00665,emmachemistry00665.json,491,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure.",,not_translated_in_full_list,11,41,7.9043,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00666,emmachemistry00666.json,354,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,44,7.8899,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00667,emmachemistry00667.json,1074,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[C@H]1(C2)CCC2C3[C@@]1(N4CCCC4)[C@H]5N=C[C@@H]3N=N5,41,8.3063,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00668,emmachemistry00668.json,204,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"<image_1> In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,47,8.2637,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00669,emmachemistry00669.json,1137,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,Oc1ccc(OC([H])([O-])O)cc1,41,8.0723,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00670,emmachemistry00670.json,500,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,10,45,8.3084,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00671,emmachemistry00671.json,969,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C/[C+]=N/C(C)(C),17,6.0057,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00672,emmachemistry00672.json,575,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure.",,not_translated_in_full_list,3,41,7.5091,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00673,emmachemistry00673.json,469,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,29,45,7.9832,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00674,emmachemistry00674.json,335,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,20,45,7.9862,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00675,emmachemistry00675.json,625,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]2[C@H]1O)CC=C5C(=O)CC[C@]45C)Cl[N+](=O)[O-],17,6.2336,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00676,emmachemistry00676.json,832,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*N(*)S(=O)(=O)c1ccc(N(O)O)cc1N(O)O.O=C(O)CS,17,6.5515,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00677,emmachemistry00677.json,1142,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,O=NON=O,41,8.3106,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00678,emmachemistry00678.json,300,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,18,45,7.5254,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00679,emmachemistry00679.json,235,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,31,45,7.9863,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00680,emmachemistry00680.json,1058,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,N#N.C[C](C#N),41,8.3065,0.3737,wide_diagram
chemistry\emma_chemistry,emmachemistry00681,emmachemistry00681.json,666,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O.c1ccc([C-](O[Si](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc2)cc1,17,6.7116,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00682,emmachemistry00682.json,890,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(=O)C[n+]1ccccc1.CC(=O)[O-].[Br-].[H+],17,6.2452,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00683,emmachemistry00683.json,305,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows and consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,15,45,7.9841,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00684,emmachemistry00684.json,997,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*C1=NC(*)C(*)(O)O1,19,7.0623,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00685,emmachemistry00685.json,709,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*CCOC(=S)SC,17,6.3211,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00686,emmachemistry00686.json,1145,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,O[C+]1CCCCCC1,41,8.0788,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00687,emmachemistry00687.json,868,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,C[C@]12CCC(=O)C[C@@]1(O)CCC2=O.[B],16,6.2634,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00688,emmachemistry00688.json,697,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C1=CC(*)([OH2+])C2C=CC=CC2=N1,17,6.4738,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00689,emmachemistry00689.json,314,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,5,45,7.9946,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00690,emmachemistry00690.json,1114,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,OC1([*])C2C=CC=CC2=[N+]([H])C([*])=C1,41,8.3053,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00691,emmachemistry00691.json,1112,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,*C1=CC(*)(O)C2C=CC=CC2=[NH+]1,41,8.3074,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00692,emmachemistry00692.json,173,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"<image_1> In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,11,47,8.0252,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00693,emmachemistry00693.json,206,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,8,44,7.96,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00694,emmachemistry00694.json,397,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,14,45,8.0626,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00695,emmachemistry00695.json,492,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,6,45,8.1436,0.3697,generic_visual
