dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geometry3k,geometry3k00660,geometry3k00660.json,511,angle_chasing,几何角度追踪,Find the measure of $\angle C$.,,not_translated_in_full_list,110,6,5.4125,0.3017,geometry_diagram
math\geometry3k,geometry3k00661,geometry3k00661.json,127,angle_chasing,几何角度追踪,Quadrilateral $WXYZ$ is inscribed in $\odot V$. Find $m \angle Y$.,,not_translated_in_full_list,85,11,6.1774,0.3017,geometry_diagram
math\geometry3k,geometry3k00662,geometry3k00662.json,501,angle_chasing,几何角度追踪,$P$ is the incenter of $\angle XYZ$. Find $PK$.,,not_translated_in_full_list,16,9,5.8449,0.3017,geometry_diagram
math\geometry3k,geometry3k00663,geometry3k00663.json,34,area_perimeter,面积与周长计算,"Find the area of the figure. Round to the nearest hundredth, if necessary.",,not_translated_in_full_list,68.6,13,6.8705,0.3917,wide_diagram
math\geometry3k,geometry3k00664,geometry3k00664.json,285,angle_chasing,几何角度追踪,Find $m\angle 1$.,,not_translated_in_full_list,59,4,4.7564,0.3017,geometry_diagram
math\geometry3k,geometry3k00665,geometry3k00665.json,97,diagram_variable_solving,图形变量求解,"In the figure, m∠1 = 3a + 40, m∠2 = 2a + 25, and m∠3 = 5b - 26. Find b.",,not_translated_in_full_list,27,21,7.1832,0.4007,generic_visual
math\geometry3k,geometry3k00666,geometry3k00666.json,130,area_perimeter,面积与周长计算,"For the pair of similar figures, use the given areas to find the scale factor of the blue to the green figure.",,not_translated_in_full_list,\frac { 5 } { 2 },22,6.915,0.3017,wide_diagram
math\geometry3k,geometry3k00667,geometry3k00667.json,233,circle_arc_chord,圆、弧、弦与切线,What is the circumference of $\odot T$? Round to the nearest tenth.,,not_translated_in_full_list,40.8,12,6.2583,0.3017,generic_visual
math\geometry3k,geometry3k00668,geometry3k00668.json,366,angle_chasing,几何角度追踪,"$m\angle 19 = 100 + 20x$, $m\angle 20 = 20x$. Find the measure of $\angle 20$.",,not_translated_in_full_list,40,17,6.8665,0.3737,geometry_diagram
math\geometry3k,geometry3k00669,geometry3k00669.json,467,angle_chasing,几何角度追踪,Find $m\angle M$,,not_translated_in_full_list,96,4,5.2231,0.3017,geometry_diagram
math\geometry3k,geometry3k00670,geometry3k00670.json,404,angle_chasing,几何角度追踪,Find $m\angle D$,,not_translated_in_full_list,60,4,5.2988,0.3017,geometry_diagram
math\geometry3k,geometry3k00671,geometry3k00671.json,502,geometry_segment_measurement,几何线段测量,Find $XZ$.,,not_translated_in_full_list,23,2,4.7882,0.3017,generic_visual
math\geometry3k,geometry3k00672,geometry3k00672.json,548,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 3a + 40$, $m\angle 2 = 2a + 25$, and $m\angle 3 = 5b - 26$. Find $a$.",,not_translated_in_full_list,23,24,7.231,0.4007,geometry_diagram
math\geometry3k,geometry3k00673,geometry3k00673.json,387,angle_chasing,几何角度追踪,"If $FK = 3x - 1$, $KG = 4y + 3$, $JK = 6y - 2$, and $KH = 2x + 3$, find $y$ so that the quadrilateral is a parallelogram.",,not_translated_in_full_list,2.5,27,7.2406,0.4187,wide_diagram
math\geometry3k,geometry3k00674,geometry3k00674.json,290,trigonometric_ratio,三角比计算,"$a=14$, $b=48$, and $c=50$. Find $\sin B$.",,not_translated_in_full_list,0.96,10,6.3697,0.3737,generic_visual
math\geometry3k,geometry3k00675,geometry3k00675.json,405,circle_arc_chord,圆、弧、弦与切线,"$\odot C \cong \odot D$, Find $x$.",,not_translated_in_full_list,27,7,5.7689,0.3017,wide_diagram
math\geometry3k,geometry3k00676,geometry3k00676.json,138,angle_chasing,几何角度追踪,Find $\widehat{D G}$ if $m \angle D G I=24$ and $r=6$,,not_translated_in_full_list,\frac { 22 } { 5 } \pi,14,5.9188,0.3647,geometry_diagram
math\geometry3k,geometry3k00677,geometry3k00677.json,251,circle_arc_chord,圆、弧、弦与切线,"In $\odot F$, $GK=14$ and $m\widehat{GHK}=142$. Find $m\widehat{GH}$.",,not_translated_in_full_list,71,14,6.8246,0.3647,generic_visual
math\geometry3k,geometry3k00678,geometry3k00678.json,159,segment_length,线段长度求解,"In $\odot P$, the diameter is $9$, find the length of $\widehat{QT}$. Round to the nearest hundredth.",,not_translated_in_full_list,8.80,18,6.6354,0.3017,generic_visual
math\geometry3k,geometry3k00679,geometry3k00679.json,281,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 53$. Find the measure of $\angle 5$.",,not_translated_in_full_list,127,13,6.5172,0.3557,geometry_diagram
math\geometry3k,geometry3k00680,geometry3k00680.json,218,angle_chasing,几何角度追踪,Find the measure of $\angle R$ to the nearest tenth.,,not_translated_in_full_list,39.6,10,5.6279,0.3017,geometry_diagram
math\geometry3k,geometry3k00681,geometry3k00681.json,169,angle_chasing,几何角度追踪,Find the area of the triangle.,,not_translated_in_full_list,167.2,6,5.7187,0.3017,geometry_diagram
math\geometry3k,geometry3k00682,geometry3k00682.json,316,angle_chasing,几何角度追踪,Find $QR$ if $\triangle QRS$ is an equilateral triangle.,,not_translated_in_full_list,2,9,6.0479,0.3467,geometry_diagram
math\geometry3k,geometry3k00683,geometry3k00683.json,377,circle_arc_chord,圆、弧、弦与切线,Find the exact circumference of each circle.,,not_translated_in_full_list,8 \pi,7,5.6895,0.3017,geometry_diagram
math\geometry3k,geometry3k00684,geometry3k00684.json,384,trigonometric_ratio,三角比计算,Express the ratio of $\cos Q$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.88,13,6.0413,0.2567,generic_visual
math\geometry3k,geometry3k00685,geometry3k00685.json,512,angle_chasing,几何角度追踪,Find $m\angle Q$,,not_translated_in_full_list,60,4,5.0657,0.3017,geometry_diagram
math\geometry3k,geometry3k00686,geometry3k00686.json,489,angle_chasing,几何角度追踪,"In the figure, $a \parallel b$, $c \parallel d$, and $m\angle 4 = 57$. Find the measure of $\angle 10$.",,not_translated_in_full_list,57,20,7.2422,0.3557,geometry_diagram
math\geometry3k,geometry3k00687,geometry3k00687.json,165,circle_arc_chord,圆、弧、弦与切线,"The diameters of $\odot A$, $\odot B$, and $\odot C$ are 10 inches, 20 inches, and 14 inches, respectively. Find $BY$.",,not_translated_in_full_list,3,21,7.266,0.3467,generic_visual
math\geometry3k,geometry3k00688,geometry3k00688.json,272,angle_chasing,几何角度追踪,Find $x$ if $\overline{AD}$ is a median of $\triangle ABC$.,,not_translated_in_full_list,5,11,6.2204,0.3467,geometry_diagram
math\geometry3k,geometry3k00689,geometry3k00689.json,66,trigonometric_ratio,三角比计算,Express the ratio of $\tan B$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,2.4,13,6.044,0.2567,wide_diagram
math\geometry3k,geometry3k00690,geometry3k00690.json,249,angle_chasing,几何角度追踪,Use parallelogram PQRS to find $QR$.,,not_translated_in_full_list,3,6,5.6365,0.3017,wide_diagram
math\geometry3k,geometry3k00691,geometry3k00691.json,322,angle_chasing,几何角度追踪,Find $y$ in $\triangle PQR$.,,not_translated_in_full_list,2\sqrt{3},5,5.3334,0.3017,geometry_diagram
math\geometry3k,geometry3k00692,geometry3k00692.json,276,angle_chasing,几何角度追踪,"Find the perimeter of $\triangle PQR$, if $\triangle PQM \sim \triangle PRQ$.",,not_translated_in_full_list,78,12,6.2236,0.3467,geometry_diagram
math\geometry3k,geometry3k00693,geometry3k00693.json,189,angle_chasing,几何角度追踪,Find the measure of $\angle T$ to the nearest tenth.,,not_translated_in_full_list,28.5,10,5.8558,0.3017,geometry_diagram
math\geometry3k,geometry3k00694,geometry3k00694.json,85,geometry_segment_measurement,几何线段测量,Find $JM$.,,not_translated_in_full_list,5.5,2,4.7075,0.3017,generic_visual
math\geometry3k,geometry3k00695,geometry3k00695.json,293,geometry_segment_measurement,几何线段测量,Find $x$. $A = 104$ ft$^2$.,,not_translated_in_full_list,6.3,6,6.1396,0.3647,generic_visual
math\geometry3k,geometry3k00696,geometry3k00696.json,561,geometry_generic_measurement,图形通用量测,Find AB,,not_translated_in_full_list,60,2,4.7908,0.3017,generic_visual
math\geometry3k,geometry3k00697,geometry3k00697.json,585,angle_chasing,几何角度追踪,$\triangle JKL \sim \triangle WYZ$. Find $y$.,,not_translated_in_full_list,65,7,5.5386,0.3017,geometry_diagram
math\geometry3k,geometry3k00698,geometry3k00698.json,135,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth.,,not_translated_in_full_list,91.2,11,6.1897,0.3017,dense_diagram
math\geometry3k,geometry3k00699,geometry3k00699.json,305,circle_arc_chord,圆、弧、弦与切线,"Circle $W$ has a radius of 4 units, $\odot Z$ has a radius of 7 units, and $XY=2$. Find $IC$.",,not_translated_in_full_list,20,21,7.2745,0.3557,geometry_diagram
math\geometry3k,geometry3k00700,geometry3k00700.json,28,angle_chasing,几何角度追踪,$\triangle FGH$ is an equilateral triangle. Find $FG$.,,not_translated_in_full_list,19,8,5.4243,0.3017,geometry_diagram
math\geometry3k,geometry3k00701,geometry3k00701.json,146,geometry_generic_measurement,图形通用量测,Find AE,,not_translated_in_full_list,8,2,4.5491,0.3017,wide_diagram
math\geometry3k,geometry3k00702,geometry3k00702.json,38,angle_chasing,几何角度追踪,Find $m\angle 2$.,,not_translated_in_full_list,75,4,4.9865,0.3017,geometry_diagram
math\geometry3k,geometry3k00703,geometry3k00703.json,277,circle_arc_chord,圆、弧、弦与切线,Find the circumference of the figure. Round to the nearest tenth.,,not_translated_in_full_list,18.8,11,6.1777,0.3017,dense_diagram
math\geometry3k,geometry3k00704,geometry3k00704.json,484,angle_chasing,几何角度追踪,"Find the perimeter of the $\triangle DEF$, if $\triangle ABC \sim \triangle DEF$, $AB=5$, $BC=6$, $AC=7$, and $DE=3$.",,not_translated_in_full_list,10.8,22,5.2153,0.3827,
math\geometry3k,geometry3k00705,geometry3k00705.json,551,circle_arc_chord,圆、弧、弦与切线,"If $TU=14$, what is the radius of $\odot Q$?",,not_translated_in_full_list,7,10,5.9199,0.3557,generic_visual
math\geometry3k,geometry3k00706,geometry3k00706.json,354,angle_chasing,几何角度追踪,Find $\angle 10$,,not_translated_in_full_list,50,3,5.0755,0.3017,geometry_diagram
math\geometry3k,geometry3k00707,geometry3k00707.json,399,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 123$. Find the measure of $\angle 5$.",,not_translated_in_full_list,123,13,6.8396,0.3557,geometry_diagram
math\geometry3k,geometry3k00708,geometry3k00708.json,356,angle_chasing,几何角度追踪,"$m\angle 11 = 4x$, $m\angle 12 = 2x - 6$. Find the measure of $\angle 11$.",,not_translated_in_full_list,124,17,7.0947,0.3737,geometry_diagram
math\geometry3k,geometry3k00709,geometry3k00709.json,510,circle_arc_chord,圆、弧、弦与切线,$\overline{AD}$ and $\overline{CG}$ are diameters of $\odot B$. Find $m\widehat{CD}$.,,not_translated_in_full_list,55,14,6.168,0.3017,generic_visual
math\geometry3k,geometry3k00710,geometry3k00710.json,167,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$.,,not_translated_in_full_list,9,9,5.7632,0.3017,geometry_diagram
math\geometry3k,geometry3k00711,geometry3k00711.json,480,angle_chasing,几何角度追踪,"In the figure, $\triangle ABC$ is isosceles, $\triangle DCE$ is equilateral, and $\triangle FCG$ is isosceles. Find the measure of $\angle 2$ at vertex $C$.",,not_translated_in_full_list,17,25,7.3619,0.3467,geometry_diagram
math\geometry3k,geometry3k00712,geometry3k00712.json,156,trigonometric_ratio,三角比计算,"$a=8$, $b=15$, and $c=17$; find $\tan A$.",,not_translated_in_full_list,0.53,10,6.4497,0.3737,generic_visual
math\geometry3k,geometry3k00713,geometry3k00713.json,4,geometry_segment_measurement,几何线段测量,Find $DE$.,,not_translated_in_full_list,7.5,2,4.5612,0.3017,generic_visual
math\geometry3k,geometry3k00714,geometry3k00714.json,574,coordinate_geometry,坐标几何,QRST is an isosceles trapezoid with median $\overline{XY}$. Find $TS$ if $QR=22$ and $XY=15$.,,not_translated_in_full_list,8,17,6.6531,0.3647,wide_diagram
math\geometry3k,geometry3k00715,geometry3k00715.json,19,geometry_generic_measurement,图形通用量测,Find PQ,,not_translated_in_full_list,15,2,4.4774,0.3017,generic_visual
math\geometry3k,geometry3k00716,geometry3k00716.json,102,trigonometric_ratio,三角比计算,find $\sin R$,,not_translated_in_full_list,0.8,3,4.9198,0.3017,wide_diagram
math\geometry3k,geometry3k00717,geometry3k00717.json,33,angle_chasing,几何角度追踪,Find $\angle 7$,,not_translated_in_full_list,98,3,5.0736,0.3017,geometry_diagram
math\geometry3k,geometry3k00718,geometry3k00718.json,311,angle_chasing,几何角度追踪,"If $\overline{PQ} \cong \overline{UQ}$, $\overline{PR} \cong \overline{RT}$, and $m\angle PQU = 40$, find $m\angle R$.",,not_translated_in_full_list,40,20,6.7905,0.3557,geometry_diagram
math\geometry3k,geometry3k00719,geometry3k00719.json,258,angle_chasing,几何角度追踪,"Quadrilateral ABCD is a rhombus. If $m\angle BCD = 120$, find $m\angle DAC$.",,not_translated_in_full_list,60,14,6.4661,0.3557,geometry_diagram
math\geometry3k,geometry3k00720,geometry3k00720.json,494,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{B X}$,,not_translated_in_full_list,117,5,5.3935,0.3017,generic_visual
math\geometry3k,geometry3k00721,geometry3k00721.json,244,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{JK}$.,,not_translated_in_full_list,56,4,5.2982,0.3017,generic_visual
math\geometry3k,geometry3k00722,geometry3k00722.json,341,angle_chasing,几何角度追踪,"In the figure, $m∠3 = 43$. Find the measure of $\angle 2$.",,not_translated_in_full_list,137,12,6.7643,0.3557,geometry_diagram
math\geometry3k,geometry3k00723,geometry3k00723.json,456,angle_chasing,几何角度追踪,Find $MN$ if $\triangle JMN$ is an isosceles triangle with $\overline{JM} \cong \overline{MN}$.,,not_translated_in_full_list,3,15,6.5185,0.3467,geometry_diagram
math\geometry3k,geometry3k00724,geometry3k00724.json,238,geometry_segment_measurement,几何线段测量,"If $AD=8, AE=12,$ and $EC=18,$ find $AB$.",,not_translated_in_full_list,20,10,5.9339,0.3737,generic_visual
math\geometry3k,geometry3k00725,geometry3k00725.json,282,angle_chasing,几何角度追踪,"In the figure, $QR \| TS$, $QT \| RS$, and $m\angle 1 = 131$. Find the measure of $\angle 8$.",,not_translated_in_full_list,131,18,7.1369,0.3557,geometry_diagram
math\geometry3k,geometry3k00726,geometry3k00726.json,126,angle_chasing,几何角度追踪,Find $m\angle Z$ in the trapezoid.,,not_translated_in_full_list,68,7,5.852,0.3017,geometry_diagram
math\geometry3k,geometry3k00727,geometry3k00727.json,365,angle_chasing,几何角度追踪,Find $m\angle MRQ$ so that $a || b$.,,not_translated_in_full_list,77,8,5.6635,0.3017,geometry_diagram
math\geometry3k,geometry3k00728,geometry3k00728.json,398,angle_chasing,几何角度追踪,"In $\odot P$, $m\widehat{EN}=66$ and $m\angle GPM=89$. Find $m\angle EGN$.",,not_translated_in_full_list,33,16,7.0314,0.3647,geometry_diagram
math\geometry3k,geometry3k00729,geometry3k00729.json,544,diagram_variable_solving,图形变量求解,"In the figure, the vertices of quadrilateral ABCD intersect square EFGH and divide its sides into segments with measures that have a ratio of 1:2. Find the ratio between the areas of ABCD and EFGH.",,not_translated_in_full_list,5:9,36,7.721,0.3467,dense_diagram
math\geometry3k,geometry3k00730,geometry3k00730.json,26,circle_arc_chord,圆、弧、弦与切线,Find $m \widehat{CF}$.,,not_translated_in_full_list,80,4,5.3006,0.3017,generic_visual
math\geometry3k,geometry3k00731,geometry3k00731.json,261,circle_arc_chord,圆、弧、弦与切线,"If $AN$ is 5 meters long, find the exact circumference of $\odot N$.",,not_translated_in_full_list,10 \pi,13,6.3835,0.3467,generic_visual
math\geometry3k,geometry3k00732,geometry3k00732.json,246,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$.,,not_translated_in_full_list,8,9,5.7586,0.3017,geometry_diagram
math\geometry3k,geometry3k00733,geometry3k00733.json,477,angle_chasing,几何角度追踪,Find the measure of $\angle 2$.,,not_translated_in_full_list,25,6,5.7053,0.3017,geometry_diagram
math\geometry3k,geometry3k00734,geometry3k00734.json,247,circle_arc_chord,圆、弧、弦与切线,"Chords $\overline{JF}$ and $\overline{BC}$ intersect at $K$. If $BK=8$, $KC=12$, and $KF=16$, find $JK$.",,not_translated_in_full_list,6,19,6.7753,0.3737,generic_visual
math\geometry3k,geometry3k00735,geometry3k00735.json,245,angle_chasing,几何角度追踪,"Use rectangle LMNP and parallelogram LKMJ to solve the problem. If $m\angle PLK=110,$ find $m\angle LKM$.",,not_translated_in_full_list,140,19,6.6706,0.3557,geometry_diagram
math\geometry3k,geometry3k00736,geometry3k00736.json,575,angle_chasing,几何角度追踪,Find the area of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,240,13,6.8677,0.3917,geometry_diagram
math\geometry3k,geometry3k00737,geometry3k00737.json,7,geometry_quadrilateral_polygon,四边形与多边形性质,"If $ABCD$ is a kite, find $AB$.",,not_translated_in_full_list,5,7,5.5932,0.3467,generic_visual
math\geometry3k,geometry3k00738,geometry3k00738.json,364,trigonometric_ratio,三角比计算,Express the ratio of $\sin B$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.92,13,5.964,0.2567,wide_diagram
math\geometry3k,geometry3k00739,geometry3k00739.json,361,angle_chasing,几何角度追踪,"If $\overline{P Q} \cong \overline{Q S}$, $\overline{Q R} \cong \overline{R S}$, and $m\angle PRS = 72$, what is the measure of $\angle QPS$?",,not_translated_in_full_list,27,27,6.8582,0.3557,geometry_diagram
math\geometry3k,geometry3k00740,geometry3k00740.json,559,angle_chasing,几何角度追踪,Find $m \angle JKL$.,,not_translated_in_full_list,31,4,4.9864,0.3017,geometry_diagram
math\geometry3k,geometry3k00741,geometry3k00741.json,300,angle_chasing,几何角度追踪,Find $m \angle 6$.,,not_translated_in_full_list,49,4,4.9891,0.3017,geometry_diagram
math\geometry3k,geometry3k00742,geometry3k00742.json,158,angle_chasing,几何角度追踪,Find the perimeter of the triangle. Round to the nearest tenth if necessary.,,not_translated_in_full_list,48,13,6.8678,0.3917,geometry_diagram
math\geometry3k,geometry3k00743,geometry3k00743.json,280,circle_arc_chord,圆、弧、弦与切线,"The diameter of $\odot S$ is $30$ units, the diameter of $\odot R$ is $20$ units, and $DS=9$ units. Find $CD$.",,not_translated_in_full_list,6,22,7.3193,0.3557,generic_visual
math\geometry3k,geometry3k00744,geometry3k00744.json,220,angle_chasing,几何角度追踪,"In $\triangle ACE$, $P$ is the centroid. $PF=6$ and $AD=15$. Find $AP$.",,not_translated_in_full_list,10,14,6.6735,0.3647,geometry_diagram
math\geometry3k,geometry3k00745,geometry3k00745.json,133,angle_chasing,几何角度追踪,Find $m \angle 3$.,,not_translated_in_full_list,51,4,5.3019,0.3017,geometry_diagram
math\geometry3k,geometry3k00746,geometry3k00746.json,264,circle_arc_chord,圆、弧、弦与切线,"Circle $O$ has a radius of $10$, $AB=10$ and $m \overrightarrow{AB}=60.$ Find $m\widehat{OX}$.",,not_translated_in_full_list,5 \sqrt { 3 },18,6.655,0.3197,geometry_diagram
math\geometry3k,geometry3k00747,geometry3k00747.json,323,segment_length,线段长度求解,A square with 5-centimeter sides is inscribed in a circle. What is the circumference of the circle? Round your answer to the nearest tenth of a centimeter.,,not_translated_in_full_list,22.2,28,5.9335,0.3557,
math\geometry3k,geometry3k00748,geometry3k00748.json,386,angle_chasing,几何角度追踪,"For isosceles trapezoid $ABCD$, $X$ and $Y$ are midpoints of the legs. Find $m\angle XBC$ if $m\angle ADY=78$.",,not_translated_in_full_list,102,21,6.6031,0.3557,geometry_diagram
math\geometry3k,geometry3k00749,geometry3k00749.json,111,angle_chasing,几何角度追踪,"Quadrilateral JKLM is a rectangle. If $m\angle KJL = 2x + 4$ and $m\angle JLK = 7x + 5$, find $x$.",,not_translated_in_full_list,9,21,6.8816,0.3827,geometry_diagram
math\geometry3k,geometry3k00750,geometry3k00750.json,150,angle_chasing,几何角度追踪,Find x. Round the angle measure to the nearest degree.,,not_translated_in_full_list,112,10,6.0877,0.3017,geometry_diagram
math\geometry3k,geometry3k00751,geometry3k00751.json,93,geometry_segment_measurement,几何线段测量,Find $BE$.,,not_translated_in_full_list,2.1,2,4.5591,0.3017,wide_diagram
math\geometry3k,geometry3k00752,geometry3k00752.json,58,circle_arc_chord,圆、弧、弦与切线,"Chords $\overline{AC}$ and $\overline{DF}$ are equidistant from the center. If the radius of $\odot G$ is 26, find $DE$.",,not_translated_in_full_list,24,21,6.7569,0.3467,generic_visual
math\geometry3k,geometry3k00753,geometry3k00753.json,88,angle_chasing,几何角度追踪,"Find the perimeter of $\triangle D E F,$ if $\triangle D E F \sim \triangle A C B$.",,not_translated_in_full_list,42,18,6.4575,0.3467,geometry_diagram
math\geometry3k,geometry3k00754,geometry3k00754.json,308,angle_chasing,几何角度追踪,Find $m\angle 1$.,,not_translated_in_full_list,67,4,5.3024,0.3017,geometry_diagram
math\geometry3k,geometry3k00755,geometry3k00755.json,522,angle_chasing,几何角度追踪,Find $m \angle JKL$.,,not_translated_in_full_list,60,4,5.2184,0.3017,geometry_diagram
math\geometry3k,geometry3k00756,geometry3k00756.json,441,angle_chasing,几何角度追踪,Find $m \angle A$.,,not_translated_in_full_list,85,4,4.8376,0.3017,geometry_diagram
math\geometry3k,geometry3k00757,geometry3k00757.json,543,circle_arc_chord,圆、弧、弦与切线,$\overline{HK}$ and $\overline{IG}$ are diameters of $\odot L$. Find $m\widehat{HI}$.,,not_translated_in_full_list,59,14,6.3988,0.3017,generic_visual
math\geometry3k,geometry3k00758,geometry3k00758.json,486,circle_arc_chord,圆、弧、弦与切线,Suppose BD = 12 millimeters. Find the radius of the circle.,,not_translated_in_full_list,6,10,6.5838,0.3557,geometry_diagram
math\geometry3k,geometry3k00759,geometry3k00759.json,321,geometry_segment_measurement,几何线段测量,"Find $BC$ if $BE=24$, $CD=32$, and $AB=33$.",,not_translated_in_full_list,11,10,5.8519,0.3737,generic_visual
math\geometry3k,geometry3k00760,geometry3k00760.json,270,circle_arc_chord,圆、弧、弦与切线,$\overline{HK}$ and $\overline{IG}$ are diameters of $\odot L$. Find $m\widehat{HGK}$.,,not_translated_in_full_list,180,14,6.3188,0.3017,generic_visual
math\geometry3k,geometry3k00761,geometry3k00761.json,205,angle_chasing,几何角度追踪,$m\widehat{JH}=114$ Find $m\angle 3$.,,not_translated_in_full_list,33,8,5.5073,0.3107,geometry_diagram
math\geometry3k,geometry3k00762,geometry3k00762.json,476,area_perimeter,面积与周长计算,Find the area of the regular polygon figure. Round to the nearest tenth.,,not_translated_in_full_list,166.3,13,6.3375,0.3017,dense_diagram
math\geometry3k,geometry3k00763,geometry3k00763.json,422,angle_chasing,几何角度追踪,"ABCD is a rhombus. If EB = 9, AB = 12, and $m\angle ABD = 55$, find AE.",,not_translated_in_full_list,\sqrt{63},16,6.6113,0.3737,geometry_diagram
math\geometry3k,geometry3k00764,geometry3k00764.json,468,circle_arc_chord,圆、弧、弦与切线,"In $\odot X$, $AB=30$, $CD=30$, and $m\widehat{CZ}=40$. Find $m\widehat{YB}$.",,not_translated_in_full_list,40,16,7.0429,0.3737,generic_visual
math\geometry3k,geometry3k00765,geometry3k00765.json,485,circle_arc_chord,圆、弧、弦与切线,"In $\odot R$, $SU=20$, $YW=20$, and $m\widehat{YX}=45$. Find $m\widehat{ST}$.",,not_translated_in_full_list,45,16,6.9609,0.3737,generic_visual
math\geometry3k,geometry3k00766,geometry3k00766.json,221,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth.,,not_translated_in_full_list,374,11,6.1053,0.3017,dense_diagram
math\geometry3k,geometry3k00767,geometry3k00767.json,329,area_perimeter,面积与周长计算,Find the area of the circle. Round to the nearest tenth.,,not_translated_in_full_list,38707.6,11,6.0926,0.3017,geometry_diagram
math\geometry3k,geometry3k00768,geometry3k00768.json,219,angle_chasing,几何角度追踪,$\triangle MHJ \cong \triangle PQJ$. Find $y$.,,not_translated_in_full_list,5,7,5.7628,0.3017,geometry_diagram
math\geometry3k,geometry3k00769,geometry3k00769.json,425,angle_chasing,几何角度追踪,Find $m\angle ABD$.,,not_translated_in_full_list,103,4,4.9883,0.3017,geometry_diagram
math\geometry3k,geometry3k00770,geometry3k00770.json,207,diagram_variable_solving,图形变量求解,"In the figure, $LH$ is the midsegment of trapezoid $FGJK$. What is the value of $x$?",,not_translated_in_full_list,11.8,16,7.0247,0.3467,wide_diagram
math\geometry3k,geometry3k00771,geometry3k00771.json,450,angle_chasing,几何角度追踪,$m\widehat{JH}=114$ Find $m\angle 2$,,not_translated_in_full_list,57,8,5.4273,0.3107,geometry_diagram
math\geometry3k,geometry3k00772,geometry3k00772.json,212,angle_chasing,几何角度追踪,Refer to the figure at the right. Find the value of $m\angle BCE$ if $p \parallel q$.,,not_translated_in_full_list,75,18,7.1059,0.3917,geometry_diagram
math\geometry3k,geometry3k00773,geometry3k00773.json,573,circle_arc_chord,圆、弧、弦与切线,The square is circumscribed to the circle. Find the exact circumference of the circle.,,not_translated_in_full_list,25 \pi,14,6.3985,0.3017,geometry_diagram
math\geometry3k,geometry3k00774,geometry3k00774.json,117,area_perimeter,面积与周长计算,Find the perimeter of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,54.8,13,6.8785,0.3917,wide_diagram
math\geometry3k,geometry3k00775,geometry3k00775.json,49,angle_chasing,几何角度追踪,$\overline{XY}$ and $\overline{XZ}$ are midsegments of $\triangle RST$. Find $XZ$.,,not_translated_in_full_list,6.5,12,6.0265,0.3017,geometry_diagram
math\geometry3k,geometry3k00776,geometry3k00776.json,533,area_perimeter,面积与周长计算,Find the area of the figure.,,not_translated_in_full_list,112.5,6,5.6534,0.3017,generic_visual
math\geometry3k,geometry3k00777,geometry3k00777.json,50,angle_chasing,几何角度追踪,Find $m\angle Z X Y$,,not_translated_in_full_list,65,6,5.6364,0.3017,geometry_diagram
math\geometry3k,geometry3k00778,geometry3k00778.json,235,coordinate_geometry,坐标几何,"In $\odot F, \overline{F H} \cong \overline{F L}$ and $\mathrm{FK}=17$. Find $LK$.",,not_translated_in_full_list,15,16,7.0209,0.3557,generic_visual
math\geometry3k,geometry3k00779,geometry3k00779.json,473,circle_arc_chord,圆、弧、弦与切线,"In A, the radius is $14$ and $CD = 22$. Find $CE$.",,not_translated_in_full_list,11,11,6.6663,0.3557,generic_visual
math\geometry3k,geometry3k00780,geometry3k00780.json,30,diagram_variable_solving,图形变量求解,Find $y$ in the figure.,,not_translated_in_full_list,90,5,5.496,0.3017,generic_visual
math\geometry3k,geometry3k00781,geometry3k00781.json,12,circle_arc_chord,圆、弧、弦与切线,"In $\odot R$, $SU=20$, $YW=20$, and $m\widehat{YX}=45$. Find $SV$.",,not_translated_in_full_list,10,14,6.5957,0.3737,generic_visual
math\geometry3k,geometry3k00782,geometry3k00782.json,479,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth.,,not_translated_in_full_list,105.7,11,6.1791,0.3017,dense_diagram
math\geometry3k,geometry3k00783,geometry3k00783.json,332,segment_length,线段长度求解,"The lengths of the bases of an isosceles trapezoid are shown below. If the perimeter is 74 meters, what is its area?",,not_translated_in_full_list,162,22,7.2947,0.3917,dense_diagram
math\geometry3k,geometry3k00784,geometry3k00784.json,196,geometry_segment_measurement,几何线段测量,Find $DB$.,,not_translated_in_full_list,5,2,4.4079,0.3017,generic_visual
math\geometry3k,geometry3k00785,geometry3k00785.json,400,geometry_segment_measurement,几何线段测量,Find $SR$.,,not_translated_in_full_list,4,2,4.7917,0.3017,generic_visual
