dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\multi_physics,multiphysics00471,multiphysics00471.json,data_7_00123,mechanics_kinematics_dynamics,力学、运动学与动力学,"如图所示,两块水平放置的平行金属板,板长为2d,相距为d,两板之间加有竖直向下的匀强电场。将一质量为m、电荷量为q的带正电小球以大小为$v_0$的水平速度从靠近上板下表面的P点射入,小球刚好从下板右边缘射出。重力加速度为g。则该匀强电场的电场强度大小可能为 A.$\frac{mgd-mv_0^2}{qd}$ B.$\frac{mgd+mv_0^2}{2qd}$ C.$\frac{mgd-mv_0^2}{2qd}$ D.$\frac{mgd+mv_0^2}{qd}$","如图所示,两块水平放置的平行金属板,板长为2d,相距为d,两板之间加有竖直向下的匀强电场。将一质量为m、电荷量为q的带正电小球以大小为$v_0$的水平速度从靠近上板下表面的P点射入,小球刚好从下板右边缘射出。重力加速度为g。则该匀强电场的电场强度大小可能为
A.$\frac{mgd-mv_0^2}{qd}$
B.$\frac{mgd+mv_0^2}{2qd}$
C.$\frac{mgd-mv_0^2}{2qd}$
D.$\frac{mgd+mv_0^2}{qd}$",original_zh,C,146,10.999,0.5087,wide_diagram
physics\multi_physics,multiphysics00472,multiphysics00472.json,data_8_00060,electromagnetism_circuits,电磁学与物理电路,如图所示电路中，S闭合，已知电容C=2μF，电源电动势E=12V，内阻不计，R₁=1Ω，R₂=2Ω，R₃=6Ω，R₄=3Ω，则电容器极板a所带的电荷量为（ ）,如图所示电路中，S闭合，已知电容C=2μF，电源电动势E=12V，内阻不计，R₁=1Ω，R₂=2Ω，R₃=6Ω，R₄=3Ω，则电容器极板a所带的电荷量为（ ）,original_zh,$8\times10^{-6}C$,51,8.0415,0.3557,generic_visual
physics\multi_physics,multiphysics00473,multiphysics00473.json,data_6_00072,mechanics_kinematics_dynamics,力学、运动学与动力学,一小球以一定的初速度从图示5位置进入光滑的轨道，小球先进入圆轨道1，再进入圆轨道2。圆轨道1的半径为R，圆轨道2的半径是轨道1的1.8倍，小球的质量为m。若小球恰好能通过轨道2的最高点B，则小球在轨道1上经过A处时对轨道的压力为（ ）,一小球以一定的初速度从图示5位置进入光滑的轨道，小球先进入圆轨道1，再进入圆轨道2。圆轨道1的半径为R，圆轨道2的半径是轨道1的1.8倍，小球的质量为m。若小球恰好能通过轨道2的最高点B，则小球在轨道1上经过A处时对轨道的压力为（ ）,original_zh,4mg,105,8.1619,0.3017,generic_visual
physics\multi_physics,multiphysics00474,multiphysics00474.json,data_8_00070,electromagnetism_circuits,电磁学与物理电路,在“测量灯泡伏安特性”实验中，同学们连接的电路中有四个错误电路，如图所示。电源内阻不计，导线连接良好。若将滑动变阻器的触头置于左端，闭合 S，在触头向右端滑动过程中，会分别出现如下四种现象： a．灯泡 L 不亮；电流表示数几乎为零 b．灯泡 L 亮度增加；电流表示数增大 c．灯泡 L 开始不亮，后来忽然发光；电流表从示数不为零到线圈被烧断 d．灯泡 L 不亮；电流表示数增大直到线圈被烧断 与上述 a、b、c、d 四种现象对应的电路序号为（ ）,"在“测量灯泡伏安特性”实验中，同学们连接的电路中有四个错误电路，如图所示。电源内阻不计，导线连接良好。若将滑动变阻器的触头置于左端，闭合 S，在触头向右端滑动过程中，会分别出现如下四种现象：
a．灯泡 L 不亮；电流表示数几乎为零
b．灯泡 L 亮度增加；电流表示数增大
c．灯泡 L 开始不亮，后来忽然发光；电流表从示数不为零到线圈被烧断
d．灯泡 L 不亮；电流表示数增大直到线圈被烧断
与上述 a、b、c、d 四种现象对应的电路序号为（ ）",original_zh,③①②④,181,8.3359,0.3017,generic_visual
physics\multi_physics,multiphysics00475,multiphysics00475.json,data_8_00086,electromagnetism_circuits,电磁学与物理电路,有两盏电灯$L_{1}$和$L_{2}$，用图3中所示的两种方式连接到电路中，已知电压$U$相同，且两盏电灯均能发光，比较在甲、乙两个电路中电灯$L_{1}$的亮度，则（ ）,有两盏电灯$L_{1}$和$L_{2}$，用图3中所示的两种方式连接到电路中，已知电压$U$相同，且两盏电灯均能发光，比较在甲、乙两个电路中电灯$L_{1}$的亮度，则（ ）,original_zh,乙图电路中灯$L_{1}$比甲图电路中灯$L_{1}$亮,61,7.4898,0.3017,wide_diagram
physics\multi_physics,multiphysics00476,multiphysics00476.json,data_8_00010,electromagnetism_circuits,电磁学与物理电路,一个用半导体材料制成的电阻器D，其电流I随它两端电压U变化的关系图象如图甲所示。若将它与两个标准电阻$R_1、R_2$并联后接在电压恒为U的电源两端，3个用电器消耗的电功率均为P。现将它们连接成如图乙所示的电路，接在该电源的两端，设电阻器D和电阻$R_1、R_2$消耗的电功率分别是$P_D、P_1、P_2$，它们之间的关系为（ ）,一个用半导体材料制成的电阻器D，其电流I随它两端电压U变化的关系图象如图甲所示。若将它与两个标准电阻$R_1、R_2$并联后接在电压恒为U的电源两端，3个用电器消耗的电功率均为P。现将它们连接成如图乙所示的电路，接在该电源的两端，设电阻器D和电阻$R_1、R_2$消耗的电功率分别是$P_D、P_1、P_2$，它们之间的关系为（ ）,original_zh,$P_1<4P_2$,139,8.2094,0.3017,wide_diagram
physics\multi_physics,multiphysics00477,multiphysics00477.json,data_7_00089,modern_quantum_nuclear_relativity,近代物理、量子与相对论,【2017·江苏卷】如图所示，三块平行放置的带电金属薄板A、B、C中央各有一小孔，小孔分别位于O、M、P点。由O点静止释放的电子恰好能运动到P点。现将C板向右平移到P'点，则由O点静止释放的电子,【2017·江苏卷】如图所示，三块平行放置的带电金属薄板A、B、C中央各有一小孔，小孔分别位于O、M、P点。由O点静止释放的电子恰好能运动到P点。现将C板向右平移到P'点，则由O点静止释放的电子,original_zh,运动到P点返回,81,8.5235,0.3017,generic_visual
physics\multi_physics,multiphysics00478,multiphysics00478.json,data_7_00148,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，MON是固定的光滑绝缘直角杆，MO沿水平方向，NO沿竖直方向，A、B为两个套在此杆上的带有同种电荷的小球，用一指向竖直杆的水平力F作用在A球上，使两球均处于静止状态。现将A球向竖直杆方向缓慢拉动一小段距离后，A、B两小球可以重新平衡。则后一种平衡状态与前一种平衡状态相比较，下列说法正确的是（ ）,如图所示，MON是固定的光滑绝缘直角杆，MO沿水平方向，NO沿竖直方向，A、B为两个套在此杆上的带有同种电荷的小球，用一指向竖直杆的水平力F作用在A球上，使两球均处于静止状态。现将A球向竖直杆方向缓慢拉动一小段距离后，A、B两小球可以重新平衡。则后一种平衡状态与前一种平衡状态相比较，下列说法正确的是（　　）,original_zh,A、B两小球间的库仑力变小,134,8.4948,0.3017,wide_diagram
physics\multi_physics,multiphysics00479,multiphysics00479.json,data_7_00060,electromagnetism_circuits,电磁学与物理电路,"(多选)一带负电的粒子只在电场力作用下沿x轴正方向运动,其电势能Ep随位移x的变化关系如图21所示,则下列说法正确的是( ) A.粒子从x1处运动到x2处的过程中电场力做正功 B.x1、x2处电场强度方向沿x轴正方向 C.x1处的电场强度大小大于x2处的电场强度大小 D.x1处的电势比x2处的电势低","(多选)一带负电的粒子只在电场力作用下沿x轴正方向运动,其电势能Ep随位移x的变化关系如图21所示,则下列说法正确的是( )
A.粒子从x1处运动到x2处的过程中电场力做正功
B.x1、x2处电场强度方向沿x轴正方向
C.x1处的电场强度大小大于x2处的电场强度大小
D.x1处的电势比x2处的电势低",original_zh,AD,132,10.6337,0.4727,generic_visual
physics\multi_physics,multiphysics00480,multiphysics00480.json,data_7_00055,mechanics_kinematics_dynamics,力学、运动学与动力学,"(2015·盐城质检)空间有一沿x轴对称分布的电场,其电场强度E随x变化的图象如图所示,x1和-x1为x轴上对称的两点.下列说法正确的是( ) A. x1处场强大于-x1处场强 B. 若电子从x1处由静止释放后向x轴负方向运动,到达-x1点时速度为零 C. 电子在x1处的电势能大于在-x1处的电势能 D. x1点的电势比-x1点的电势高","(2015·盐城质检)空间有一沿x轴对称分布的电场,其电场强度E随x变化的图象如图所示,x1和-x1为x轴上对称的两点.下列说法正确的是( )
A. x1处场强大于-x1处场强
B. 若电子从x1处由静止释放后向x轴负方向运动,到达-x1点时速度为零
C. 电子在x1处的电势能大于在-x1处的电势能
D. x1点的电势比-x1点的电势高",original_zh,B,139,10.3539,0.5177,generic_visual
physics\multi_physics,multiphysics00481,multiphysics00481.json,data_7_00124,electromagnetism_circuits,电磁学与物理电路,"如图所示,在xOy平面有匀强电场,一群质子从P点出发,可以到达圆O上任一个位置,比较圆上这些位置,发现到达圆与x轴正半轴的交点A点时,动能增加量最大,增加了60eV,已知圆的半径25cm,$\angle PAO=37^{\circ}$。则匀强电场的电场强度是","如图所示,在xOy平面有匀强电场,一群质子从P点出发,可以到达圆O上任一个位置,比较圆上这些位置,发现到达圆与x轴正半轴的交点A点时,动能增加量最大,增加了60eV,已知圆的半径25cm,$\angle PAO=37^{\circ}$。则匀强电场的电场强度是",original_zh,187.5V/m,94,8.1566,0.3197,geometry_diagram
physics\multi_physics,multiphysics00482,multiphysics00482.json,data_9_00069,electromagnetism_circuits,电磁学与物理电路,如图所示，半径为R的圆是一圆柱形匀强磁场区域的横截面（纸面），磁感应强度大小为B，方向垂直于纸面向外。一电荷量为q（q>0）、质量为m的粒子沿平行于直径ab的方向射入磁场区域，射入点与ab的距离为$\frac{R}{2}$，已知粒子射出磁场与射入磁场时运动方向间的夹角为60°，则粒子的速率为（不计重力）（ ）,如图所示，半径为R的圆是一圆柱形匀强磁场区域的横截面（纸面），磁感应强度大小为B，方向垂直于纸面向外。一电荷量为q（q>0）、质量为m的粒子沿平行于直径ab的方向射入磁场区域，射入点与ab的距离为$\frac{R}{2}$，已知粒子射出磁场与射入磁场时运动方向间的夹角为60°，则粒子的速率为（不计重力）（ ）,original_zh,$\frac{qBR}{m}$,123,8.6485,0.3017,generic_visual
physics\multi_physics,multiphysics00483,multiphysics00483.json,data_6_00106,mechanics_kinematics_dynamics,力学、运动学与动力学,如图3所示，小物块与水平轨道、倾斜轨道之间的动摩擦因数均相同，小物块从倾角为$\theta_{1}$的轨道上高度为h的A点由静止释放，运动至B点时速度为$v_{1}$。现将倾斜轨道的倾角调至为$\theta_{2}$，仍将物块从轨道上高度为h的A点静止释放，运动至B点时速度为$v_{2}$。已知$\theta_{2}<\theta_{1}$，不计物块在轨道接触处的机械能损失。则（ ）,如图3所示，小物块与水平轨道、倾斜轨道之间的动摩擦因数均相同，小物块从倾角为$\theta_{1}$的轨道上高度为h的A点由静止释放，运动至B点时速度为$v_{1}$。现将倾斜轨道的倾角调至为$\theta_{2}$，仍将物块从轨道上高度为h的A点静止释放，运动至B点时速度为$v_{2}$。已知$\theta_{2}<\theta_{1}$，不计物块在轨道接触处的机械能损失。则（ ）,original_zh,$v_{1}=v_{2}$,131,8.7688,0.3017,wide_diagram
physics\multi_physics,multiphysics00484,multiphysics00484.json,data_7_00015,electromagnetism_circuits,电磁学与物理电路,(2017·南京三模)如图11所示，在点电荷-q的电场中，放着一块带有一定电荷量、电荷均匀分布的绝缘矩形薄板，MN为其对称轴，O点为几何中心。点电荷-q与a、O、b之间的距离分别为d、2d、3d。已知图中a点的电场强度为零，则带电薄板在图中b点产生的电场强度的大小和方向分别为( ),(2017·南京三模)如图11所示，在点电荷-q的电场中，放着一块带有一定电荷量、电荷均匀分布的绝缘矩形薄板，MN为其对称轴，O点为几何中心。点电荷-q与a、O、b之间的距离分别为d、2d、3d。已知图中a点的电场强度为零，则带电薄板在图中b点产生的电场强度的大小和方向分别为( ),original_zh,$\frac{kq}{d^{2}}+\frac{kq}{9d^{2}}$,116,9.0388,0.3557,wide_diagram
physics\multi_physics,multiphysics00485,multiphysics00485.json,data_7_00158,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示为密立根实验示意图：两水平放置的金属板充电后与电源断开连接，板间距为d，电势差为U。现用喷雾器把许多油滴从上板中间的小孔喷入板间。若其中一质量为m的油滴恰好悬浮在板间，重力加速度为g，则下列说法正确的是：,如图所示为密立根实验示意图：两水平放置的金属板充电后与电源断开连接，板间距为d，电势差为U。现用喷雾器把许多油滴从上板中间的小孔喷入板间。若其中一质量为m的油滴恰好悬浮在板间，重力加速度为g，则下列说法正确的是：,original_zh,AB,98,7.3326,0.3283,
physics\multi_physics,multiphysics00486,multiphysics00486.json,data_9_00021,electromagnetism_circuits,电磁学与物理电路,如图所示为一螺距较大、有弹性的通电螺线管的磁场截面分布图，虚线为螺线管的中轴线（与某一磁感线重合），ab为用绝缘细线悬挂的位于螺线管的正上方的通电直导线，其电流方向由a到b，电流很小，不影响螺线管磁场。下列说法正确的是,如图所示为一螺距较大、有弹性的通电螺线管的磁场截面分布图，虚线为螺线管的中轴线（与某一磁感线重合），ab为用绝缘细线悬挂的位于螺线管的正上方的通电直导线，其电流方向由a到b，电流很小，不影响螺线管磁场。下列说法正确的是,original_zh,将不计重力的电子沿中轴线射入螺线管，电子将做匀速直线运动,99,8.6315,0.3017,generic_visual
physics\multi_physics,multiphysics00487,multiphysics00487.json,data_6_00100,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，光滑水平面上放着足够长的木板B，木板B上放着木块A，A、B接触面粗糙。现用一水平拉力F作用在B上，使其由静止开始运动，用$\mathrm{f}_1$代表B对A的摩擦力，$\mathrm{f}_2$代表A对B的摩擦力，下列说法正确的有（ ）,如图所示，光滑水平面上放着足够长的木板B，木板B上放着木块A，A、B接触面粗糙。现用一水平拉力F作用在B上，使其由静止开始运动，用$\mathrm{f}_1$代表B对A的摩擦力，$\mathrm{f}_2$代表A对B的摩擦力，下列说法正确的有（ ）,original_zh,$\mathrm{f}_1$对A做的功等于A动能的增加量,90,7.8706,0.3017,wide_diagram
physics\multi_physics,multiphysics00488,multiphysics00488.json,data_9_00102,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，两根细长直导线平行竖直固定放置，且与水平固定放置的光滑绝缘杆MN分别交于a、b两点，点O是ab的中点，杆MN上c、d两点关于O点对称。两导线均通有大小相等、方向相反的电流，通电导线在其周围某点产生磁场的磁感应强度大小为B=kI/r，其中I为导线中电流大小，r为该点到导线的距离，k为常量。一带负电的小球穿在杆上，以初速度$v_c$由c点沿杆运动到d点。设在c、O、d三点杆对小球的支持力大小分别为$F_c$、$F_O$、$F_d$，则下列说法正确的是,如图所示，两根细长直导线平行竖直固定放置，且与水平固定放置的光滑绝缘杆MN分别交于a、b两点，点O是ab的中点，杆MN上c、d两点关于O点对称。两导线均通有大小相等、方向相反的电流，通电导线在其周围某点产生磁场的磁感应强度大小为B=kI/r，其中I为导线中电流大小，r为该点到导线的距离，k为常量。一带负电的小球穿在杆上，以初速度$v_c$由c点沿杆运动到d点。设在c、O、d三点杆对小球的支持力大小分别为$F_c$、$F_O$、$F_d$，则下列说法正确的是,original_zh,ABD,192,9.1727,0.3197,wide_diagram
physics\multi_physics,multiphysics00489,multiphysics00489.json,data_7_00056,electromagnetism_circuits,电磁学与物理电路,"在空间某区域存在一电场,x轴上各点电势随位置变化的情况如图所示。-x1~x1之间为曲线,且关于纵轴对称,其余部分均为直线,也关于纵轴对称。下列关于该电场的说法正确的是( )","在空间某区域存在一电场,x轴上各点电势随位置变化的情况如图所示。-x1~x1之间为曲线,且关于纵轴对称,其余部分均为直线,也关于纵轴对称。下列关于该电场的说法正确的是( )",original_zh,一个带正电的粒子在x1点的电势能等于在－x1点的电势能,75,8.0897,0.3287,generic_visual
physics\multi_physics,multiphysics00490,multiphysics00490.json,data_7_00149,physics_conceptual_judgement,物理概念判断,两个可自由移动的点电荷分别放在 A、B 两处。A 处电荷带正电荷量 $Q_1$，B 处电荷带负电荷量 $Q_2$，且 $|Q_2|=4Q_1$。另取一个可以自由移动的点电荷 $Q_3$，放在 AB 直线上，欲使整个系统处于平衡状态，则（ ） A. $Q_3$ 为负电荷，且放于 A 左方 B. $Q_3$ 为负电荷，且放于 B 右方 C. $Q_3$ 为正电荷，且放于 A、B 之间 D. $Q_3$ 为正电荷，且放于 B 右方,"两个可自由移动的点电荷分别放在 A、B 两处。A 处电荷带正电荷量 $Q_1$，B 处电荷带负电荷量 $Q_2$，且 $|Q_2|=4Q_1$。另取一个可以自由移动的点电荷 $Q_3$，放在 AB 直线上，欲使整个系统处于平衡状态，则（ ）
A. $Q_3$ 为负电荷，且放于 A 左方
B. $Q_3$ 为负电荷，且放于 B 右方
C. $Q_3$ 为正电荷，且放于 A、B 之间
D. $Q_3$ 为正电荷，且放于 B 右方",original_zh,$Q_3$ 为负电荷，且放于 A 左方,135,9.6685,0.4723,
physics\multi_physics,multiphysics00491,multiphysics00491.json,data_7_00086,electromagnetism_circuits,电磁学与物理电路,如图9所示，D是一只二极管，AB是平行板电容器，在电容器两极板间有一带电微粒P处于静止状态。当两极板A和B间的距离增大一些的瞬间（两极板仍平行），带电微粒P的运动情况是（ ）,如图9所示，D是一只二极管，AB是平行板电容器，在电容器两极板间有一带电微粒P处于静止状态。当两极板A和B间的距离增大一些的瞬间（两极板仍平行），带电微粒P的运动情况是（ ）,original_zh,仍静止不动,76,8.2976,0.3017,wide_diagram
physics\multi_physics,multiphysics00492,multiphysics00492.json,data_9_00051,mechanics_kinematics_dynamics,力学、运动学与动力学,如图，匀强磁场垂直于纸面，磁感应强度为B。某种比荷为q/m、速度大小为v的一群离子以一定发散角α由原点O出射，y轴正好平分该发散角，离子束偏转后打在x轴上长度为L的区域MN内，则cos(α/2)为,如图，匀强磁场垂直于纸面，磁感应强度为B。某种比荷为q/m、速度大小为v的一群离子以一定发散角α由原点O出射，y轴正好平分该发散角，离子束偏转后打在x轴上长度为L的区域MN内，则cos(α/2)为,original_zh,$1-\frac{BqL}{2mv}$,82,8.2535,0.3377,wide_diagram
physics\multi_physics,multiphysics00493,multiphysics00493.json,data_6_00066,mechanics_kinematics_dynamics,力学、运动学与动力学,如图，半圆形光滑轨道固定在水平地面上，半圆的直径与地面垂直。一小物块以速度v从轨道下端滑入轨道，并从轨道上端水平飞出。小物块落地点到轨道下端的距离与轨道半径有关，此距离最大时对应的轨道半径为（重力加速度为g）（ ）,如图，半圆形光滑轨道固定在水平地面上，半圆的直径与地面垂直。一小物块以速度v从轨道下端滑入轨道，并从轨道上端水平飞出。小物块落地点到轨道下端的距离与轨道半径有关，此距离最大时对应的轨道半径为（重力加速度为g）（ ）,original_zh,$\frac{v^2}{8g}$,96,8.4363,0.3017,generic_visual
physics\multi_physics,multiphysics00494,multiphysics00494.json,data_9_00103,mechanics_kinematics_dynamics,力学、运动学与动力学,在水平地面上方有正交的匀强电场和匀强磁场，匀强电场方向竖直向下，匀强磁场方向水平向里。现将一个带正电的金属小球从 M 点以初速度 $v_0$ 水平抛出，小球着地时的速度为 $v_1$，在空中的飞行时间为 $t_1$。若将磁场撤除，其它条件均不变，那么小球着地时的速度为 $v_2$，在空中的飞行时间为 $t_2$。小球所受空气阻力可忽略不计，则关于 $v_1$ 和 $v_2$、$t_1$ 和 $t_2$ 的大小比较，以下判断正确的是（ ）,在水平地面上方有正交的匀强电场和匀强磁场，匀强电场方向竖直向下，匀强磁场方向水平向里。现将一个带正电的金属小球从 M 点以初速度 $v_0$ 水平抛出，小球着地时的速度为 $v_1$，在空中的飞行时间为 $t_1$。若将磁场撤除，其它条件均不变，那么小球着地时的速度为 $v_2$，在空中的飞行时间为 $t_2$。小球所受空气阻力可忽略不计，则关于 $v_1$ 和 $v_2$、$t_1$ 和 $t_2$ 的大小比较，以下判断正确的是（ ）,original_zh,$v_1=v_2，t_1＞t_2$,163,7.9655,0.3283,
physics\multi_physics,multiphysics00495,multiphysics00495.json,data_8_00112,electromagnetism_circuits,电磁学与物理电路,某个由导电介质制成的电阻截面如图所示，导电介质的电阻率为ρ，制成内外半径分别为a和b的半球壳层形状（图中阴影部分）。半径为a、电阻不计的球形电极被嵌入导电介质的球心成为一个引出电极；在导电介质的外层球壳上镀上一层电阻不计的金属膜成为另外一个电极。设该电阻的阻值为R。下面给出R的四个表达式中只有一个是合理的，你可能不会求解R，但是你可以通过一定的物理分析，对下列表达式的合理性做出判断。根据你的判断，R的合理表达式应为（ ）,某个由导电介质制成的电阻截面如图所示，导电介质的电阻率为ρ，制成内外半径分别为a和b的半球壳层形状（图中阴影部分）。半径为a、电阻不计的球形电极被嵌入导电介质的球心成为一个引出电极；在导电介质的外层球壳上镀上一层电阻不计的金属膜成为另外一个电极。设该电阻的阻值为R。下面给出R的四个表达式中只有一个是合理的，你可能不会求解R，但是你可以通过一定的物理分析，对下列表达式的合理性做出判断。根据你的判断，R的合理表达式应为（ ）,original_zh,$R=\frac{\rho(b-a)}{2\pi ab}$,194,9.2348,0.3017,generic_visual
physics\multi_physics,multiphysics00496,multiphysics00496.json,data_9_00016,electromagnetism_circuits,电磁学与物理电路,一通电直导线与x轴平行放置，匀强磁场的方向与xOy坐标平面平行，导线受到的安培力为F。若将该导线做成$\frac{3}{4}$圆环，放置在xOy坐标平面内，如图所示，并保持通电的电流不变，两端点a、b连线也与x轴平行，则圆环受到的安培力大小为（ ）,一通电直导线与x轴平行放置，匀强磁场的方向与xOy坐标平面平行，导线受到的安培力为F。若将该导线做成$\frac{3}{4}$圆环，放置在xOy坐标平面内，如图所示，并保持通电的电流不变，两端点a、b连线也与x轴平行，则圆环受到的安培力大小为（ ）,original_zh,$\frac{2\sqrt{2}}{3\pi}F$,98,7.848,0.3017,generic_visual
physics\multi_physics,multiphysics00497,multiphysics00497.json,data_8_00071,electromagnetism_circuits,电磁学与物理电路,电子式互感器是数字变电站的关键装备之一。如图所示，某电子式电压互感器探头的原理为电阻分压，ac间的电阻是cd间电阻的(n-1)倍，某次测量中输出端数字电压表的示数为U，则输入端的电压为（ ）,电子式互感器是数字变电站的关键装备之一。如图所示，某电子式电压互感器探头的原理为电阻分压，ac间的电阻是cd间电阻的(n-1)倍，某次测量中输出端数字电压表的示数为U，则输入端的电压为（ ）,original_zh,nU,82,8.41,0.3287,generic_visual
physics\multi_physics,multiphysics00498,multiphysics00498.json,data_6_00081,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，滑雪者从O点由静止沿斜面自由滑下，接着在水平面上滑至N点停下。斜面、水平面与滑雪板之间的动摩擦因数都为μ=0.1。滑雪者（包括滑雪板）的质量为m=50 kg，g取$10\mathrm{~m/s^2}$，O、N两点间的水平距离为s=100 m。在滑雪者经过ON段运动的过程中，克服摩擦力做的功为（ ）,如图所示，滑雪者从O点由静止沿斜面自由滑下，接着在水平面上滑至N点停下。斜面、水平面与滑雪板之间的动摩擦因数都为μ=0.1。滑雪者（包括滑雪板）的质量为m=50 kg，g取$10\mathrm{~m/s^2}$，O、N两点间的水平距离为s=100 m。在滑雪者经过ON段运动的过程中，克服摩擦力做的功为（　　）,original_zh,5000J,112,8.3721,0.3467,wide_diagram
physics\multi_physics,multiphysics00499,multiphysics00499.json,data_6_00055,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，水平传送带保持2 m/s的速度运动，一质量为1 kg的物体与传送带间的动摩擦因数为0.2，现将该物体无初速度地放到传送带上的A点，然后运动到了距A点2 m的B点，g取$10 \mathrm{m/s}^{2}$，则传送带对该物体做的功为( ),如图所示，水平传送带保持2 m/s的速度运动，一质量为1 kg的物体与传送带间的动摩擦因数为0.2，现将该物体无初速度地放到传送带上的A点，然后运动到了距A点2 m的B点，g取$10 \mathrm{m/s}^{2}$，则传送带对该物体做的功为( ),original_zh,2 J,93,8.5517,0.3467,wide_diagram
physics\multi_physics,multiphysics00500,multiphysics00500.json,data_7_00147,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，足够大的光滑绝缘水平面上有三个带电质点，A和C围绕B做匀速圆周运动，B恰能保持静止，其中A、C与B的距离分别是L1和L2。不计三质点间的万有引力，则A和C的比荷（电荷量与质量之比）之比应是（ ）。,如图所示，足够大的光滑绝缘水平面上有三个带电质点，A和C围绕B做匀速圆周运动，B恰能保持静止，其中A、C与B的距离分别是L1和L2。不计三质点间的万有引力，则A和C的比荷（电荷量与质量之比）之比应是（ ）。,original_zh,$(\frac{L_1}{L_2})^3$,90,8.2304,0.3017,wide_diagram
physics\multi_physics,multiphysics00501,multiphysics00501.json,data_8_00001,electromagnetism_circuits,电磁学与物理电路,电热水器金属内胆出水口加接一段曲长管道，在电热水器漏电且接地线失效时，能形成“防电墙”，保障人的安全。如图所示，当热水器漏电且接地线失效时，其金属内胆与大地间电压为220 V。由于曲长管道中水具有电阻（简称“隔电电阻”），因而人体两端的电压不高于12 V。下列说法正确的是（ ）,电热水器金属内胆出水口加接一段曲长管道，在电热水器漏电且接地线失效时，能形成“防电墙”，保障人的安全。如图所示，当热水器漏电且接地线失效时，其金属内胆与大地间电压为220 V。由于曲长管道中水具有电阻（简称“隔电电阻”），因而人体两端的电压不高于12 V。下列说法正确的是（ ）,original_zh,BC,116,7.7096,0.3283,
physics\multi_physics,multiphysics00502,multiphysics00502.json,data_7_00025,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示为某一点电荷Q产生的电场中的一条电场线，A、B为电场线上的两点，当电子以某一速度沿电场线由A运动到B的过程中，动能增加，则可以判断（）,如图所示为某一点电荷Q产生的电场中的一条电场线，A、B为电场线上的两点，当电子以某一速度沿电场线由A运动到B的过程中，动能增加，则可以判断（）,original_zh,电场线方向由B指向A,64,7.3559,0.3017,wide_diagram
physics\multi_physics,multiphysics00503,multiphysics00503.json,data_7_00135,electromagnetism_circuits,电磁学与物理电路,均匀带电的球壳在球外空间产生的电场等效于电荷集中于球心处产生的电场。如图所示，在半球面AB上均匀分布的正电荷，总电荷量为q，球面半径为R，CD为通过半球顶点与球心O的轴线，在轴线上有M、N两点，OM＝ON＝2R。已知M点的场强大小为E，则N点的场强大小为( ),均匀带电的球壳在球外空间产生的电场等效于电荷集中于球心处产生的电场。如图所示，在半球面AB上均匀分布的正电荷，总电荷量为q，球面半径为R，CD为通过半球顶点与球心O的轴线，在轴线上有M、N两点，OM＝ON＝2R。已知M点的场强大小为E，则N点的场强大小为( ),original_zh,${\frac{\mathrm{kq}}{2\mathrm{R}^{2}}}-\mathrm{E}$,111,8.1019,0.3197,wide_diagram
physics\multi_physics,multiphysics00504,multiphysics00504.json,data_9_00089,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，一束质量、速度和电荷量不全相等的离子，经过由正交的匀强电场和匀强磁场组成的速度选择器后，进入另一个匀强磁场中并分裂为A、B两束，下列说法中正确的是（ ）,如图所示，一束质量、速度和电荷量不全相等的离子，经过由正交的匀强电场和匀强磁场组成的速度选择器后，进入另一个匀强磁场中并分裂为A、B两束，下列说法中正确的是（ ）,original_zh,A束离子的比荷大于B束离子的比荷,72,7.7913,0.3017,generic_visual
physics\multi_physics,multiphysics00505,multiphysics00505.json,data_7_00069,electromagnetism_circuits,电磁学与物理电路,"如图所示为范德格拉夫起电机示意图,直流高压电源的正电荷,通过电刷E、传送带和电刷F,不断地传到球壳的外表面,并可视为均匀地分布在外表面上,从而在金属球壳与大地之间形成高电压。关于金属球壳上的A、B两点,以下判断正确的是","如图所示为范德格拉夫起电机示意图,直流高压电源的正电荷,通过电刷E、传送带和电刷F,不断地传到球壳的外表面,并可视为均匀地分布在外表面上,从而在金属球壳与大地之间形成高电压。关于金属球壳上的A、B两点,以下判断正确的是",original_zh,A、B两点电势相同,100,8.6359,0.3017,dense_diagram
